Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.002,0.0017888543819997937,0.008,0.0017888543819998316,1.9939999999999998,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.006,0.0021908902300206176,0.006,0.002190890230020664,1.9999999999999998,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.01,0.0,0.004,0.002190890230020664,2.006,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.0159999999999996,0.0021908902300207147,0.01,0.0,2.006,0.0021908902300207147,4.545454545454546e-05,0.0,220
2.0159999999999996,0.0021908902300207147,0.006,0.0021908902300206644,2.01,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.024,0.006066300355241228,0.006,0.0021908902300206644,2.0180000000000002,0.006449806198638828,2.7272727272727273e-05,9.958591954639385e-06,220
2.01,0.00489897948556636,0.006,0.002190890230020664,2.004,0.0053665631459994985,2.7272727272727273e-05,9.958591954639381e-06,220
2.0300000000000002,0.0028284271247461922,0.012,0.0033466401061363017,2.0180000000000002,0.00438178046004133,5.4545454545454546e-05,1.5212000482437735e-05,220
2.018,0.008671793355471491,0.006,0.003577708763999663,2.012,0.009380831519646833,2.7272727272727273e-05,1.6262312563634833e-05,220
2.0319999999999996,0.0017888543819998732,0.01,0.0,2.022,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.034,0.0021908902300207147,0.019999999999999997,0.01131370849898476,2.014,0.011523888232710356,9.090909090909089e-05,5.1425947722658004e-05,220
2.024,0.007266360849833995,0.006,0.002190890230020664,2.0180000000000002,0.007589466384404125,2.7272727272727273e-05,9.958591954639381e-06,220
2.0380000000000003,0.004381780460041308,0.012,0.0017888543819998316,2.0260000000000002,0.004732863826479673,5.4545454545454546e-05,8.131156281817417e-06,220
2.0479999999999996,0.0017888543819997932,0.022,0.00867179335547152,2.026,0.008854377448471454,9.999999999999999e-05,3.9417242524870546e-05,220
2.05,0.0,0.004,0.002190890230020664,2.046,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.0439999999999996,0.00536656314599946,0.008,0.0017888543819998316,2.0359999999999996,0.005656854249492347,3.6363636363636364e-05,8.131156281817417e-06,220
2.0519999999999996,0.0017888543819998732,0.012,0.004381780460041328,2.0399999999999996,0.004732863826479708,5.4545454545454546e-05,1.9917183909278762e-05,220
2.042,0.006572670690061994,0.01,0.00282842712474619,2.032,0.007155417527999327,4.545454545454546e-05,1.2856486930664501e-05,220
2.0620000000000003,0.0033466401061362943,0.012,0.0017888543819998316,2.0500000000000003,0.0037947331922020483,5.4545454545454546e-05,8.131156281817417e-06,220
2.0580000000000003,0.004381780460041308,0.022,0.0130843417870369,2.0360000000000005,0.013798550648528266,9.999999999999999e-05,5.947428085016773e-05,220
2.066,0.0021908902300206176,0.008,0.0017888543819998316,2.058,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.064,0.006066300355241228,0.01,0.00282842712474619,2.0540000000000003,0.006693280212272593,4.545454545454546e-05,1.2856486930664501e-05,220
2.072,0.0017888543819998732,0.006,0.0021908902300206644,2.0660000000000003,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.0780000000000003,0.0017888543819998732,0.008,0.0033466401061363017,2.0700000000000003,0.0037947331922020744,3.6363636363636364e-05,1.5212000482437735e-05,220
2.082,0.0017888543819997937,0.01,0.00282842712474619,2.072,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.084,0.0021908902300206176,0.004,0.002190890230020664,2.08,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.08,0.0040000000000000036,0.01,0.00282842712474619,2.0700000000000003,0.004898979485566359,4.545454545454546e-05,1.2856486930664501e-05,220
2.098,0.009549869109050688,0.004,0.0021908902300206644,2.094,0.009797958971132741,1.8181818181818182e-05,9.958591954639385e-06,220
2.0919999999999996,0.0017888543819998732,0.008,0.0017888543819998316,2.0839999999999996,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.1100000000000003,0.008944271909999127,0.01,0.00282842712474619,2.1000000000000005,0.009380831519646828,4.545454545454546e-05,1.2856486930664501e-05,220
2.1,0.0,0.008,0.0017888543819998316,2.092,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.104,0.0021908902300206176,0.006,0.002190890230020664,2.0980000000000003,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.1079999999999997,0.0017888543819997937,0.004,0.002190890230020664,2.1039999999999996,0.0028284271247461658,1.8181818181818182e-05,9.958591954639381e-06,220
2.1079999999999997,0.0017888543819997937,0.016,0.012198360545581526,2.0919999999999996,0.012328828005937948,7.272727272727273e-05,5.5447093389006936e-05,220
2.11,0.0028284271247461922,0.008,0.0033466401061363017,2.102,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
2.11,0.0040000000000000036,0.004,0.002190890230020664,2.106,0.004560701700396555,1.8181818181818182e-05,9.958591954639381e-06,220
2.1160000000000005,0.0035777087639996667,0.008,0.0017888543819998316,2.1080000000000005,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.12,0.0,0.008,0.0033466401061363017,2.112,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
2.13,0.0,0.006,0.002190890230020664,2.124,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.132,0.0017888543819998732,0.004,0.0021908902300206644,2.128,0.0028284271247462165,1.8181818181818182e-05,9.958591954639385e-06,220
2.14,0.0,0.008,0.0017888543819998316,2.132,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.1380000000000003,0.0017888543819998732,0.008,0.0017888543819998316,2.1300000000000003,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.14,0.0,0.004,0.002190890230020664,2.136,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.144,0.0021908902300206176,0.008,0.0017888543819998316,2.136,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.148,0.0017888543819997937,0.01,0.0,2.1380000000000003,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.15,0.0,0.002,0.0017888543819998316,2.148,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.148,0.0017888543819997937,0.008,0.0017888543819998316,2.14,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.15,0.0,0.006,0.0021908902300206644,2.144,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.1580000000000004,0.0017888543819998732,0.018,0.005215361924162118,2.1400000000000006,0.005513619500836102,8.181818181818182e-05,2.3706190564373265e-05,220
2.148,0.0065726706900620475,0.006,0.002190890230020664,2.1420000000000003,0.00692820323027556,2.7272727272727273e-05,9.958591954639381e-06,220
2.16,0.0028284271247461922,0.012,0.0017888543819998316,2.148,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
2.17,0.0,0.008,0.0017888543819998316,2.162,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.1719999999999997,0.0017888543819998732,0.006,0.002190890230020664,2.166,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.1719999999999997,0.005215361924162164,0.012,0.0017888543819998316,2.1599999999999997,0.005513619500836131,5.4545454545454546e-05,8.131156281817417e-06,220
2.184,0.010807404868885019,0.006,0.002190890230020664,2.1780000000000004,0.01102723900167216,2.7272727272727273e-05,9.958591954639381e-06,220
2.184,0.0021908902300206176,0.012,0.0033466401061363017,2.172,0.003999999999999974,5.4545454545454546e-05,1.5212000482437735e-05,220
2.19,0.01200000000000001,0.01,0.0,2.18,0.01200000000000001,4.545454545454546e-05,0.0,220
2.186,0.0021908902300206176,0.025999999999999995,0.012198360545581525,2.16,0.012393546707863724,0.00011818181818181817,5.544709338900693e-05,220
2.186,0.0021908902300206176,0.006,0.002190890230020664,2.18,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.19,0.0,0.022,0.011099549540409289,2.168,0.011099549540409289,9.999999999999999e-05,5.045249791095131e-05,220
2.2,0.0,0.014000000000000002,0.0021908902300206644,2.1860000000000004,0.0021908902300206644,6.363636363636364e-05,9.958591954639385e-06,220
2.2,0.0,0.008,0.0017888543819998316,2.192,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.2,0.0,0.01,0.00282842712474619,2.1900000000000004,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.21,0.0,0.008,0.0017888543819998316,2.202,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.2079999999999997,0.0017888543819997937,0.01,0.00282842712474619,2.198,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.208,0.004381780460041357,0.006,0.002190890230020664,2.2020000000000004,0.004898979485566381,2.7272727272727273e-05,9.958591954639381e-06,220
2.2180000000000004,0.0017888543819998732,0.006,0.0021908902300206644,2.2120000000000006,0.0028284271247462165,2.7272727272727273e-05,9.958591954639385e-06,220
2.214,0.006066300355241264,0.004,0.002190890230020664,2.21,0.006449806198638861,1.8181818181818182e-05,9.958591954639381e-06,220
2.216,0.0066932802122726155,0.01,0.00282842712474619,2.2060000000000004,0.00726636084983399,4.545454545454546e-05,1.2856486930664501e-05,220
2.228,0.0017888543819997937,0.006,0.0021908902300206644,2.2220000000000004,0.0028284271247461658,2.7272727272727273e-05,9.958591954639385e-06,220
2.226,0.004560701700396572,0.006,0.0021908902300206644,2.22,0.005059644256269425,2.7272727272727273e-05,9.958591954639385e-06,220
2.2340000000000004,0.0021908902300207147,0.006,0.002190890230020664,2.2280000000000006,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.24,0.0,0.01,0.0,2.2300000000000004,0.0,4.545454545454546e-05,0.0,220
2.2380000000000004,0.004381780460041308,0.01,0.0,2.2280000000000006,0.004381780460041308,4.545454545454546e-05,0.0,220
2.246,0.0021908902300206176,0.008,0.0017888543819998316,2.238,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.24,0.0048989794855663245,0.006,0.0021908902300206644,2.2340000000000004,0.005366563145999466,2.7272727272727273e-05,9.958591954639385e-06,220
2.252,0.0017888543819997937,0.006,0.0021908902300206644,2.246,0.0028284271247461658,2.7272727272727273e-05,9.958591954639385e-06,220
2.248,0.0017888543819997937,0.008,0.0033466401061363017,2.24,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.252,0.0033466401061362306,0.008,0.0017888543819998316,2.2439999999999998,0.003794733192201992,3.6363636363636364e-05,8.131156281817417e-06,220
2.2640000000000002,0.008294576541331065,0.008,0.0017888543819998316,2.2560000000000002,0.008485281374238547,3.6363636363636364e-05,8.131156281817417e-06,220
2.26,0.0,0.008,0.0017888543819998316,2.252,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.258,0.0033466401061362943,0.012,0.0017888543819998316,2.246,0.0037947331922020483,5.4545454545454546e-05,8.131156281817417e-06,220
2.268,0.0017888543819998732,0.004,0.0021908902300206644,2.264,0.0028284271247462165,1.8181818181818182e-05,9.958591954639385e-06,220
2.27,0.0,0.002,0.0017888543819998316,2.2680000000000002,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.274,0.0035777087639996563,0.008,0.0017888543819998316,2.266,0.003999999999999993,3.6363636363636364e-05,8.131156281817417e-06,220
2.2759999999999994,0.0035777087639996667,0.008,0.0033466401061363017,2.2679999999999993,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
2.2819999999999996,0.0017888543819998732,0.01,0.00282842712474619,2.272,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.2859999999999996,0.0021908902300207147,0.01,0.004,2.276,0.004560701700396576,4.545454545454546e-05,1.8181818181818182e-05,220
2.2920000000000003,0.0017888543819997937,0.01,0.00282842712474619,2.2820000000000005,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.2880000000000003,0.004381780460041308,0.01,0.0,2.2780000000000005,0.004381780460041308,4.545454545454546e-05,0.0,220
2.296,0.0035777087639996667,0.018,0.009549869109050656,2.278,0.01019803902718557,8.181818181818182e-05,4.3408495950230253e-05,220
2.2979999999999996,0.0017888543819997937,0.008,0.0017888543819998316,2.2899999999999996,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.304,0.0021908902300207147,0.01,0.0,2.294,0.0021908902300207147,4.545454545454546e-05,0.0,220
2.304,0.0021908902300207147,0.01,0.00282842712474619,2.294,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.302,0.005215361924162164,0.008,0.0033466401061363017,2.294,0.006196773353931905,3.6363636363636364e-05,1.5212000482437735e-05,220
2.302,0.005932958789676547,0.006,0.002190890230020664,2.2960000000000003,0.0063245553203367735,2.7272727272727273e-05,9.958591954639381e-06,220
2.314,0.0021908902300206176,0.008,0.0017888543819998316,2.306,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.322,0.0017888543819998732,0.008,0.0033466401061363017,2.314,0.0037947331922020744,3.6363636363636364e-05,1.5212000482437735e-05,220
2.318,0.0017888543819997937,0.019999999999999997,0.009380831519646858,2.298,0.00954986910905065,9.090909090909089e-05,4.264014327112208e-05,220
2.3200000000000003,0.0048989794855663965,0.008,0.0017888543819998316,2.3120000000000003,0.0052153619241621565,3.6363636363636364e-05,8.131156281817417e-06,220
2.322,0.0033466401061363156,0.012,0.0017888543819998316,2.31,0.003794733192202067,5.4545454545454546e-05,8.131156281817417e-06,220
2.332,0.0017888543819997937,0.012,0.0017888543819998316,2.32,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
2.338,0.0017888543819997937,0.01,0.0,2.3280000000000003,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.34,0.0,0.012,0.005215361924162118,2.328,0.005215361924162118,5.4545454545454546e-05,2.3706190564373265e-05,220
2.346,0.0021908902300207147,0.012,0.0033466401061363017,2.334,0.004000000000000027,5.4545454545454546e-05,1.5212000482437735e-05,220
2.3459999999999996,0.0021908902300207147,0.012,0.0017888543819998316,2.3339999999999996,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.35,0.0,0.014000000000000002,0.0021908902300206644,2.3360000000000003,0.0021908902300206644,6.363636363636364e-05,9.958591954639385e-06,220
2.354,0.0021908902300206176,0.002,0.0017888543819998316,2.3520000000000003,0.0028284271247461536,9.090909090909091e-06,8.131156281817417e-06,220
2.344,0.006066300355241264,0.008,0.0017888543819998316,2.336,0.0063245553203367805,3.6363636363636364e-05,8.131156281817417e-06,220
2.3600000000000003,0.0028284271247461922,0.006,0.002190890230020664,2.3540000000000005,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.3579999999999997,0.0017888543819997937,0.01,0.0,2.348,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.364,0.0035777087639996667,0.008,0.0017888543819998316,2.356,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.364,0.0035777087639996758,0.008,0.0033466401061363017,2.356,0.004898979485566364,3.6363636363636364e-05,1.5212000482437735e-05,220
2.368,0.0017888543819998732,0.012,0.004381780460041328,2.356,0.004732863826479708,5.4545454545454546e-05,1.9917183909278762e-05,220
2.368,0.004381780460041308,0.008,0.0017888543819998316,2.36,0.004732863826479673,3.6363636363636364e-05,8.131156281817417e-06,220
2.378,0.0017888543819997937,0.018,0.0117983049630021,2.3600000000000003,0.011933147112141032,8.181818181818182e-05,5.3628658922736824e-05,220
2.38,0.0,0.006,0.002190890230020664,2.374,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.382,0.0017888543819998732,0.01,0.0,2.3720000000000003,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.384,0.0021908902300207147,0.028000000000000004,0.014254823744964368,2.356,0.014422205101855963,0.00012727272727272728,6.479465338620167e-05,220
2.398,0.005215361924162083,0.012,0.0033466401061363017,2.386,0.006196773353931836,5.4545454545454546e-05,1.5212000482437735e-05,220
2.39,0.0,0.012,0.0017888543819998316,2.378,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.3920000000000003,0.0033466401061362943,0.008,0.0017888543819998316,2.3840000000000003,0.0037947331922020483,3.6363636363636364e-05,8.131156281817417e-06,220
2.4,0.0,0.01,0.0,2.39,0.0,4.545454545454546e-05,0.0,220
2.412,0.00521536192416215,0.01,0.0,2.402,0.00521536192416215,4.545454545454546e-05,0.0,220
2.402,0.007155417527999333,0.018000000000000002,0.005215361924162118,2.3840000000000003,0.008854377448471467,8.181818181818183e-05,2.3706190564373265e-05,220
2.406,0.0021908902300207147,0.02,0.004898979485566356,2.386,0.005366563145999515,9.090909090909092e-05,2.226808857075616e-05,220
2.406,0.0021908902300207147,0.012,0.0017888543819998316,2.394,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.418,0.0017888543819997937,0.016,0.003577708763999663,2.402,0.003999999999999983,7.272727272727273e-05,1.6262312563634833e-05,220
2.4099999999999997,0.006928203230275515,0.02,0.0116619037896906,2.3899999999999997,0.01356465996625054,9.090909090909092e-05,5.300865358950273e-05,220
2.424,0.006066300355241264,0.008,0.0017888543819998316,2.416,0.0063245553203367805,3.6363636363636364e-05,8.131156281817417e-06,220
2.424,0.0021908902300207147,0.012,0.0017888543819998316,2.412,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.42,0.0048989794855663965,0.016,0.002190890230020664,2.404,0.0053665631459995315,7.272727272727273e-05,9.958591954639381e-06,220
2.432,0.0017888543819997937,0.012,0.004381780460041328,2.42,0.004732863826479678,5.4545454545454546e-05,1.9917183909278762e-05,220
2.432,0.0017888543819997937,0.022,0.008671793355471519,2.41,0.008854377448471453,9.999999999999999e-05,3.941724252487054e-05,220
2.436,0.0021908902300206176,0.018000000000000002,0.004381780460041328,2.418,0.004898979485566335,8.181818181818183e-05,1.9917183909278762e-05,220
2.44,0.0,0.02,0.00282842712474619,2.42,0.00282842712474619,9.090909090909092e-05,1.2856486930664501e-05,220
2.4379999999999997,0.004381780460041357,0.018,0.0017888543819998316,2.42,0.004732863826479718,8.181818181818182e-05,8.131156281817417e-06,220
2.4419999999999997,0.005215361924162164,0.014000000000000002,0.0021908902300206644,2.428,0.005656854249492422,6.363636363636364e-05,9.958591954639385e-06,220
2.45,0.0,0.018000000000000002,0.004381780460041328,2.4320000000000004,0.004381780460041328,8.181818181818183e-05,1.9917183909278762e-05,220
2.4539999999999997,0.006066300355241228,0.026000000000000002,0.005366563145999495,2.428,0.008099382692526625,0.0001181818181818182,2.439346884545225e-05,220
2.4579999999999997,0.0017888543819997937,0.022000000000000002,0.001788854381999831,2.436,0.0025298221281346758,0.0001,8.131156281817413e-06,220
2.4579999999999997,0.0017888543819997932,0.052000000000000005,0.015849290204927157,2.4059999999999997,0.0159499216299015,0.0002363636363636364,7.204222820421435e-05,220
2.4620000000000006,0.0017888543819998728,0.039999999999999994,0.013564659966250536,2.4220000000000006,0.01368210510118966,0.00018181818181818178,6.16575453011388e-05,220
2.474,0.006066300355241228,0.024,0.0021908902300206636,2.45,0.006449806198638827,0.00010909090909090909,9.95859195463938e-06,220
2.4680000000000004,0.0017888543819998732,0.024,0.0021908902300206636,2.4440000000000004,0.0028284271247462156,0.00010909090909090909,9.95859195463938e-06,220
2.474,0.0021908902300206176,0.046,0.014310835055998653,2.4280000000000004,0.014477568856683078,0.0002090909090909091,6.504925025453933e-05,220
2.474,0.0021908902300206176,0.024,0.003577708763999663,2.45,0.004195235392680581,0.00010909090909090909,1.6262312563634833e-05,220
2.482,0.004381780460041308,0.033999999999999996,0.003577708763999664,2.4480000000000004,0.0056568542494923645,0.00015454545454545452,1.6262312563634837e-05,220
2.476,0.0021908902300206176,0.03,0.00282842712474619,2.446,0.0035777087639996346,0.00013636363636363637,1.2856486930664501e-05,220
2.484,0.0021908902300207147,0.034,0.0021908902300206644,2.45,0.003098386676965969,0.00015454545454545454,9.958591954639385e-06,220
2.4880000000000004,0.0017888543819998728,0.032,0.003346640106136302,2.4560000000000004,0.0037947331922020744,0.00014545454545454546,1.5212000482437737e-05,220
2.492,0.0017888543819997937,0.034,0.002190890230020665,2.458,0.002828427124746166,0.00015454545454545454,9.958591954639386e-06,220
2.496,0.0035777087639995873,0.038,0.0017888543819998316,2.458,0.0039999999999999316,0.00017272727272727272,8.131156281817417e-06,220
2.494,0.0021908902300206176,0.04,0.0028284271247461905,2.454,0.0035777087639996354,0.00018181818181818183,1.2856486930664503e-05,220
2.502,0.0017888543819997937,0.036000000000000004,0.0035777087639996628,2.4659999999999997,0.003999999999999982,0.00016363636363636366,1.626231256363483e-05,220
2.5,0.0,0.05,0.009380831519646858,2.45,0.009380831519646858,0.00022727272727272727,4.264014327112208e-05,220
2.51,0.0,0.054000000000000006,0.008294576541331087,2.456,0.008294576541331087,0.0002454545454545455,3.7702620642414035e-05,220
2.508,0.0017888543819997937,0.044,0.0021908902300206644,2.464,0.0028284271247461658,0.00019999999999999998,9.958591954639385e-06,220
2.518,0.0033466401061363156,0.05600000000000001,0.007797435475847169,2.4619999999999997,0.008485281374238573,0.00025454545454545456,3.544288852657804e-05,220
2.5159999999999996,0.0021908902300207147,0.036000000000000004,0.00606630035524124,2.4799999999999995,0.006449806198638857,0.00016363636363636366,2.757409252382382e-05,220
2.526,0.00536656314599946,0.05,0.0,2.476,0.00536656314599946,0.00022727272727272727,0.0,220
2.5219999999999994,0.005215361924162082,0.05,0.002828427124746189,2.4719999999999995,0.005932958789676497,0.00022727272727272727,1.2856486930664496e-05,220
2.524,0.0021908902300206176,0.052000000000000005,0.0017888543819998305,2.472,0.002828427124746153,0.0002363636363636364,8.131156281817412e-06,220
2.5279999999999996,0.004381780460041357,0.05,0.0,2.4779999999999998,0.004381780460041357,0.00022727272727272727,0.0,220
2.522,0.004381780460041332,0.054000000000000006,0.0021908902300206636,2.468,0.004898979485566359,0.0002454545454545455,9.95859195463938e-06,220
2.534,0.0035777087639996758,0.054000000000000006,0.0035777087639996628,2.48,0.005059644256269415,0.0002454545454545455,1.626231256363483e-05,220
2.5439999999999996,0.0035777087639996563,0.054000000000000006,0.0021908902300206636,2.4899999999999998,0.0041952353926806,0.0002454545454545455,9.95859195463938e-06,220
2.5439999999999996,0.0021908902300206176,0.057999999999999996,0.0017888543819998305,2.4859999999999998,0.002828427124746153,0.0002636363636363636,8.131156281817412e-06,220
2.5420000000000003,0.0017888543819997932,0.066,0.0021908902300206666,2.4760000000000004,0.002828427124746167,0.00030000000000000003,9.958591954639393e-06,220
2.5439999999999996,0.0035777087639996563,0.06,0.0028284271247461905,2.4839999999999995,0.004560701700396547,0.00027272727272727274,1.2856486930664503e-05,220
2.556,0.005366563145999539,0.064,0.002190890230020666,2.492,0.005796550698475816,0.0002909090909090909,9.958591954639391e-06,220
2.554,0.002190890230020715,0.07,0.0028284271247461905,2.484,0.0035777087639996953,0.0003181818181818182,1.2856486930664503e-05,220
2.5519999999999996,0.0017888543819998732,0.068,0.003346640106136303,2.4839999999999995,0.0037947331922020752,0.0003090909090909091,1.5212000482437742e-05,220
2.56,0.0,0.068,0.0017888543819998333,2.492,0.0017888543819998333,0.0003090909090909091,8.131156281817424e-06,220
2.564,0.0021908902300206176,0.07,0.0028284271247461905,2.494,0.0035777087639996354,0.0003181818181818182,1.2856486930664503e-05,220
2.5520000000000005,0.008671793355471491,0.092,0.013386560424545207,2.4600000000000004,0.01594992162990149,0.0004181818181818182,6.084800192975094e-05,220
2.57,0.0028284271247461922,0.074,0.003577708763999663,2.496,0.004560701700396553,0.0003363636363636363,1.6262312563634833e-05,220
2.576,0.0021908902300207147,0.076,0.0021908902300206636,2.5,0.0030983866769659684,0.00034545454545454544,9.95859195463938e-06,220
2.5700000000000003,0.0028284271247461922,0.072,0.005932958789676529,2.498,0.006572670690061994,0.00032727272727272726,2.6967994498529678e-05,220
2.584,0.0021908902300206176,0.08,0.006928203230275508,2.504,0.007266360849833965,0.00036363636363636367,3.149183286488867e-05,220
2.576,0.0021908902300207147,0.088,0.0017888543819998305,2.488,0.002828427124746228,0.00039999999999999996,8.131156281817412e-06,220
2.586,0.0021908902300206176,0.08399999999999999,0.003577708763999661,2.502,0.004195235392680579,0.0003818181818181818,1.6262312563634823e-05,220
2.586,0.0021908902300206176,0.092,0.003346640106136303,2.4939999999999998,0.003999999999999975,0.0004181818181818182,1.5212000482437742e-05,220
2.59,0.0,0.11000000000000001,0.013564659966250538,2.48,0.013564659966250538,0.0005000000000000001,6.165754530113881e-05,220
2.604,0.008294576541331124,0.08800000000000001,0.004381780460041328,2.516,0.00938083151964689,0.0004,1.9917183909278762e-05,220
2.594,0.0021908902300207147,0.098,0.0017888543819998333,2.496,0.00282842712474623,0.0004454545454545455,8.131156281817424e-06,220
2.5919999999999996,0.0033466401061363156,0.098,0.0017888543819998333,2.4939999999999998,0.003794733192202068,0.0004454545454545455,8.131156281817424e-06,220
2.6039999999999996,0.0035777087639996563,0.10200000000000001,0.0017888543819998305,2.502,0.003999999999999993,0.00046363636363636366,8.131156281817412e-06,220
2.598,0.006572670690062005,0.10600000000000001,0.002190890230020663,2.492,0.00692820323027552,0.0004818181818181819,9.958591954639378e-06,220
2.6119999999999997,0.0017888543819998728,0.10600000000000001,0.002190890230020663,2.506,0.0028284271247462148,0.0004818181818181819,9.958591954639378e-06,220
2.61,0.0,0.10400000000000001,0.0021908902300206636,2.506,0.0021908902300206636,0.0004727272727272728,9.95859195463938e-06,220
2.6160000000000005,0.0021908902300207147,0.11599999999999999,0.010430723848324238,2.5000000000000004,0.010658330075579394,0.0005272727272727272,4.7412381128746536e-05,220
2.624,0.0021908902300206176,0.10200000000000001,0.009549869109050656,2.5220000000000002,0.009797958971132701,0.00046363636363636366,4.3408495950230253e-05,220
2.624,0.0021908902300206176,0.10800000000000001,0.0017888543819998305,2.516,0.002828427124746153,0.000490909090909091,8.131156281817412e-06,220
2.628,0.0017888543819997937,0.10600000000000001,0.008294576541331087,2.5220000000000002,0.008485281374238561,0.0004818181818181819,3.7702620642414035e-05,220
2.6239999999999997,0.0035777087639996563,0.10400000000000001,0.011523888232710345,2.5199999999999996,0.012066482503198682,0.0004727272727272728,5.2381310148683386e-05,220
2.63,0.0,0.128,0.00954986910905066,2.502,0.00954986910905066,0.0005818181818181818,4.3408495950230274e-05,220
2.6380000000000003,0.0033466401061363156,0.118,0.004381780460041328,2.5200000000000005,0.0055136195008360965,0.0005363636363636364,1.9917183909278762e-05,220
2.632,0.007155417527999333,0.128,0.0017888543819998333,2.504,0.007375635565834316,0.0005818181818181818,8.131156281817424e-06,220
2.6399999999999997,0.017435595774162708,0.13,0.0,2.51,0.017435595774162708,0.0005909090909090909,0.0,220
2.648,0.0017888543819997937,0.132,0.003346640106136305,2.516,0.0037947331922020397,0.0006000000000000001,1.521200048243775e-05,220
2.65,0.0,0.132,0.0017888543819998333,2.518,0.0017888543819998333,0.0006000000000000001,8.131156281817424e-06,220
2.65,0.0,0.132,0.003346640106136305,2.518,0.003346640106136305,0.0006000000000000001,1.521200048243775e-05,220
2.6540000000000004,0.0021908902300207147,0.138,0.0033466401061363013,2.5160000000000005,0.004000000000000027,0.0006272727272727273,1.5212000482437733e-05,220
2.652,0.0017888543819998732,0.138,0.0017888543819998333,2.5140000000000002,0.002529822128134734,0.0006272727272727273,8.131156281817424e-06,220
2.6580000000000004,0.0017888543819998732,0.132,0.007155417527999326,2.5260000000000002,0.007375635565834319,0.0006000000000000001,3.252462512726967e-05,220
