Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.018,0.0017888543819998732,0.008,0.0017888543819998316,2.01,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.03,0.0056568542494923844,0.01,0.004898979485566356,2.02,0.007483314773547885,4.545454545454546e-05,2.226808857075616e-05,220
2.026,0.0035777087639996667,0.008,0.0017888543819998316,2.018,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.0300000000000002,0.0028284271247461922,0.004,0.0021908902300206644,2.0260000000000002,0.003577708763999665,1.8181818181818182e-05,9.958591954639385e-06,220
2.0319999999999996,0.0033466401061363156,0.01,0.0,2.022,0.0033466401061363156,4.545454545454546e-05,0.0,220
2.04,0.0,0.006,0.002190890230020664,2.0340000000000003,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.04,0.0,0.012,0.0017888543819998316,2.028,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.0439999999999996,0.0021908902300206176,0.006,0.0021908902300206644,2.038,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.0479999999999996,0.0017888543819997937,0.008,0.0017888543819998316,2.0399999999999996,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.0479999999999996,0.0017888543819997937,0.012,0.0017888543819998316,2.0359999999999996,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
2.0479999999999996,0.0017888543819997937,0.004,0.002190890230020664,2.0439999999999996,0.0028284271247461658,1.8181818181818182e-05,9.958591954639381e-06,220
2.06,0.0,0.006,0.0021908902300206644,2.0540000000000003,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.064,0.0021908902300206176,0.012,0.0017888543819998316,2.052,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.064,0.0035777087639996563,0.008,0.0017888543819998316,2.056,0.003999999999999993,3.6363636363636364e-05,8.131156281817417e-06,220
2.07,0.0,0.01,0.0,2.06,0.0,4.545454545454546e-05,0.0,220
2.068,0.004381780460041357,0.008,0.0017888543819998316,2.06,0.004732863826479718,3.6363636363636364e-05,8.131156281817417e-06,220
2.0740000000000003,0.0021908902300207147,0.006,0.002190890230020664,2.0680000000000005,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.0780000000000003,0.0017888543819998732,0.022,0.007155417527999326,2.0560000000000005,0.007375635565834319,9.999999999999999e-05,3.252462512726967e-05,220
2.076,0.00456070170039654,0.006,0.002190890230020664,2.0700000000000003,0.005059644256269396,2.7272727272727273e-05,9.958591954639381e-06,220
2.084,0.0021908902300206176,0.024,0.010430723848324238,2.06,0.010658330075579373,0.00010909090909090909,4.7412381128746536e-05,220
2.084,0.0021908902300206176,0.008,0.0017888543819998316,2.076,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.0999999999999996,0.0048989794855663965,0.01,0.004,2.09,0.006324555320336789,4.545454545454546e-05,1.8181818181818182e-05,220
2.0959999999999996,0.0035777087639996766,0.008,0.004381780460041329,2.0879999999999996,0.005656854249492389,3.6363636363636364e-05,1.991718390927877e-05,220
2.098,0.0017888543819998732,0.01,0.0,2.088,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.098,0.0017888543819998732,0.008,0.0017888543819998316,2.09,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.098,0.0033466401061363156,0.004,0.0021908902300206644,2.094,0.004000000000000011,1.8181818181818182e-05,9.958591954639385e-06,220
2.104,0.0035777087639996563,0.01,0.0,2.0940000000000003,0.0035777087639996563,4.545454545454546e-05,0.0,220
2.106,0.0021908902300206176,0.006,0.002190890230020664,2.1,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.124,0.008294576541331124,0.006,0.0021908902300206644,2.1180000000000003,0.00857904423581092,2.7272727272727273e-05,9.958591954639385e-06,220
2.1119999999999997,0.0017888543819998732,0.01,0.004,2.102,0.004381780460041346,4.545454545454546e-05,1.8181818181818182e-05,220
2.122,0.0017888543819997937,0.008,0.0033466401061363017,2.114,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.124,0.0021908902300206176,0.01,0.00282842712474619,2.1140000000000003,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.1339999999999995,0.008294576541331065,0.004,0.0021908902300206644,2.1299999999999994,0.008579044235810863,1.8181818181818182e-05,9.958591954639385e-06,220
2.126,0.004560701700396571,0.008,0.0033466401061363017,2.118,0.005656854249492395,3.6363636363636364e-05,1.5212000482437735e-05,220
2.138,0.012132600710482493,0.006,0.003577708763999663,2.132,0.012649110640673528,2.7272727272727273e-05,1.6262312563634833e-05,220
2.14,0.0,0.014000000000000002,0.004560701700396551,2.1260000000000003,0.004560701700396551,6.363636363636364e-05,2.073046227452978e-05,220
2.136,0.0021908902300207147,0.002,0.0017888543819998316,2.1340000000000003,0.002828427124746229,9.090909090909091e-06,8.131156281817417e-06,220
2.1420000000000003,0.0017888543819997937,0.008,0.0017888543819998316,2.1340000000000003,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.1420000000000003,0.0033466401061362943,0.004,0.002190890230020664,2.1380000000000003,0.003999999999999993,1.8181818181818182e-05,9.958591954639381e-06,220
2.14,0.0028284271247461922,0.006,0.003577708763999663,2.1340000000000003,0.004560701700396553,2.7272727272727273e-05,1.6262312563634833e-05,220
2.15,0.0,0.006,0.0021908902300206644,2.144,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
2.1580000000000004,0.005215361924162164,0.022,0.010733126291998992,2.1360000000000006,0.011933147112141058,9.999999999999999e-05,4.878693769090451e-05,220
2.148,0.004381780460041357,0.012,0.0033466401061363017,2.136,0.00551361950083611,5.4545454545454546e-05,1.5212000482437735e-05,220
2.164,0.0021908902300206176,0.01,0.0,2.1540000000000004,0.0021908902300206176,4.545454545454546e-05,0.0,220
2.1580000000000004,0.0017888543819998732,0.008,0.0017888543819998316,2.1500000000000004,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.162,0.0033466401061362943,0.008,0.0017888543819998316,2.154,0.0037947331922020483,3.6363636363636364e-05,8.131156281817417e-06,220
2.168,0.0033466401061362943,0.004,0.002190890230020664,2.164,0.003999999999999993,1.8181818181818182e-05,9.958591954639381e-06,220
2.1719999999999997,0.0017888543819998732,0.01,0.00282842712474619,2.162,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.17,0.0040000000000000036,0.004,0.0021908902300206644,2.166,0.004560701700396555,1.8181818181818182e-05,9.958591954639385e-06,220
2.18,0.0,0.017999999999999995,0.009549869109050656,2.1620000000000004,0.009549869109050656,8.18181818181818e-05,4.3408495950230253e-05,220
2.184,0.0021908902300206176,0.008,0.0017888543819998316,2.176,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.1879999999999997,0.007694153624668562,0.002,0.0017888543819998316,2.186,0.007899367063252623,9.090909090909091e-06,8.131156281817417e-06,220
2.186,0.0035777087639996667,0.008,0.0033466401061363017,2.178,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
2.194,0.002190890230020715,0.008,0.0017888543819998316,2.186,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.196,0.0021908902300207147,0.008,0.0017888543819998316,2.188,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.1900000000000004,0.0056568542494924165,0.006,0.0021908902300206644,2.1840000000000006,0.006066300355241275,2.7272727272727273e-05,9.958591954639385e-06,220
2.21,0.006928203230275515,0.006,0.0021908902300206644,2.204,0.007266360849833986,2.7272727272727273e-05,9.958591954639385e-06,220
2.2079999999999997,0.0017888543819997937,0.006,0.002190890230020664,2.202,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.21,0.0,0.006,0.002190890230020664,2.204,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.214,0.0021908902300207147,0.006,0.0021908902300206644,2.208,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.216,0.006066300355241264,0.01,0.0,2.2060000000000004,0.006066300355241264,4.545454545454546e-05,0.0,220
2.22,0.0,0.01,0.00282842712474619,2.2100000000000004,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.224,0.0021908902300206176,0.01,0.00282842712474619,2.2140000000000004,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.2220000000000004,0.0033466401061362943,0.008,0.0017888543819998316,2.2140000000000004,0.0037947331922020483,3.6363636363636364e-05,8.131156281817417e-06,220
2.2359999999999998,0.010430723848324209,0.008,0.0017888543819998316,2.2279999999999998,0.010583005244258334,3.6363636363636364e-05,8.131156281817417e-06,220
2.236,0.0021908902300207147,0.008,0.0017888543819998316,2.228,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.236,0.0021908902300207147,0.008,0.0017888543819998316,2.228,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.234,0.008294576541331065,0.01,0.004,2.224,0.009208691546577049,4.545454545454546e-05,1.8181818181818182e-05,220
2.248,0.0017888543819997937,0.008,0.0017888543819998316,2.24,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.242,0.0033466401061362943,0.006,0.002190890230020664,2.236,0.003999999999999993,2.7272727272727273e-05,9.958591954639381e-06,220
2.242,0.005215361924162083,0.014000000000000002,0.008763560920082658,2.228,0.010198039027185551,6.363636363636364e-05,3.983436781855754e-05,220
2.244,0.0021908902300206176,0.008,0.0033466401061363017,2.236,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
2.254,0.0021908902300206176,0.008,0.0017888543819998316,2.246,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.256,0.0021908902300206176,0.01,0.00282842712474619,2.246,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.26,0.0,0.008,0.0017888543819998316,2.252,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.252,0.0033466401061362306,0.006,0.002190890230020664,2.246,0.003999999999999939,2.7272727272727273e-05,9.958591954639381e-06,220
2.2640000000000002,0.0035777087639996766,0.006,0.0021908902300206644,2.2580000000000005,0.0041952353926806175,2.7272727272727273e-05,9.958591954639385e-06,220
2.272,0.0017888543819997937,0.008,0.0017888543819998316,2.264,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.274,0.00536656314599946,0.008,0.0033466401061363017,2.266,0.006324555320336729,3.6363636363636364e-05,1.5212000482437735e-05,220
2.2819999999999996,0.0017888543819998732,0.01,0.004898979485566356,2.272,0.005215361924162133,4.545454545454546e-05,2.226808857075616e-05,220
2.28,0.0048989794855663965,0.004,0.002190890230020664,2.276,0.0053665631459995315,1.8181818181818182e-05,9.958591954639381e-06,220
2.2979999999999996,0.009959919678390987,0.019999999999999997,0.013564659966250538,2.2779999999999996,0.016828547174370104,9.090909090909089e-05,6.165754530113881e-05,220
2.29,0.0,0.002,0.0017888543819998316,2.2880000000000003,0.0017888543819998316,9.090909090909091e-06,8.131156281817417e-06,220
2.2920000000000003,0.0033466401061362943,0.006,0.002190890230020664,2.2860000000000005,0.003999999999999993,2.7272727272727273e-05,9.958591954639381e-06,220
2.2960000000000003,0.0021908902300206176,0.006,0.002190890230020664,2.2900000000000005,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.306,0.010039920318408925,0.006,0.002190890230020664,2.3000000000000003,0.010276186062932121,2.7272727272727273e-05,9.958591954639381e-06,220
2.2960000000000003,0.0035777087639996667,0.012,0.0033466401061363017,2.2840000000000003,0.004898979485566358,5.4545454545454546e-05,1.5212000482437735e-05,220
2.306,0.011523888232710366,0.006,0.002190890230020664,2.3000000000000003,0.011730302638892163,2.7272727272727273e-05,9.958591954639381e-06,220
2.3080000000000003,0.0017888543819998732,0.008,0.0017888543819998316,2.3000000000000003,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.314,0.0021908902300206176,0.012,0.0017888543819998316,2.302,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.314,0.0021908902300206176,0.002,0.0017888543819998316,2.3120000000000003,0.0028284271247461536,9.090909090909091e-06,8.131156281817417e-06,220
2.316,0.0035777087639996667,0.01,0.00282842712474619,2.306,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
2.32,0.0,0.012,0.008671793355471523,2.308,0.008671793355471523,5.4545454545454546e-05,3.941724252487056e-05,220
2.322,0.0033466401061363156,0.01,0.0,2.3120000000000003,0.0033466401061363156,4.545454545454546e-05,0.0,220
2.3240000000000003,0.0035777087639996766,0.006,0.0021908902300206644,2.3180000000000005,0.0041952353926806175,2.7272727272727273e-05,9.958591954639385e-06,220
2.3240000000000003,0.0035777087639996758,0.004,0.0021908902300206644,2.3200000000000003,0.004195235392680617,1.8181818181818182e-05,9.958591954639385e-06,220
2.334,0.0021908902300206176,0.008,0.0033466401061363017,2.326,0.003999999999999974,3.6363636363636364e-05,1.5212000482437735e-05,220
2.338,0.0017888543819997937,0.01,0.0,2.3280000000000003,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.334,0.0035777087639996563,0.004,0.0021908902300206644,2.33,0.0041952353926806,1.8181818181818182e-05,9.958591954639385e-06,220
2.35,0.0,0.02,0.0069282032302755096,2.33,0.0069282032302755096,9.090909090909092e-05,3.149183286488868e-05,220
2.348,0.0017888543819998732,0.008,0.0017888543819998316,2.34,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.35,0.0,0.012,0.0017888543819998316,2.338,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.35,0.0,0.012,0.0017888543819998316,2.338,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.352,0.0017888543819997937,0.002,0.0017888543819998316,2.35,0.002529822128134676,9.090909090909091e-06,8.131156281817417e-06,220
2.354,0.0021908902300206176,0.008,0.0017888543819998316,2.346,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.3619999999999997,0.0017888543819998728,0.01,0.0,2.352,0.0017888543819998728,4.545454545454546e-05,0.0,220
2.368,0.0017888543819998732,0.01,0.0,2.358,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.368,0.0017888543819998732,0.008,0.0017888543819998316,2.36,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.37,0.0,0.014000000000000002,0.0021908902300206644,2.3560000000000003,0.0021908902300206644,6.363636363636364e-05,9.958591954639385e-06,220
2.37,0.0028284271247461922,0.008,0.0033466401061363017,2.362,0.00438178046004133,3.6363636363636364e-05,1.5212000482437735e-05,220
2.38,0.0,0.016,0.002190890230020664,2.364,0.002190890230020664,7.272727272727273e-05,9.958591954639381e-06,220
2.382,0.0017888543819998732,0.006,0.002190890230020664,2.3760000000000003,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.4,0.008944271909999128,0.008,0.0017888543819998316,2.392,0.009121403400793074,3.6363636363636364e-05,8.131156281817417e-06,220
2.386,0.0035777087639996667,0.013999999999999999,0.002190890230020664,2.3720000000000003,0.004195235392680609,6.363636363636363e-05,9.958591954639381e-06,220
2.39,0.0028284271247461922,0.024,0.012521980673998824,2.366,0.012837445228704971,0.00010909090909090909,5.691809397272193e-05,220
2.406,0.0077974354758471595,0.012,0.0017888543819998316,2.394,0.007999999999999988,5.4545454545454546e-05,8.131156281817417e-06,220
2.3920000000000003,0.0017888543819997937,0.018,0.005215361924162118,2.3740000000000006,0.005513619500836076,8.181818181818182e-05,2.3706190564373265e-05,220
2.398,0.0017888543819997937,0.01,0.0,2.3880000000000003,0.0017888543819997937,4.545454545454546e-05,0.0,220
2.4040000000000004,0.0035777087639996766,0.012,0.0017888543819998316,2.3920000000000003,0.004000000000000011,5.4545454545454546e-05,8.131156281817417e-06,220
2.41,0.0,0.01,0.00282842712474619,2.4000000000000004,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.406,0.002190890230020715,0.014000000000000002,0.0021908902300206644,2.3920000000000003,0.0030983866769659697,6.363636363636364e-05,9.958591954639385e-06,220
2.414,0.0021908902300206176,0.016,0.002190890230020664,2.398,0.0030983866769659003,7.272727272727273e-05,9.958591954639381e-06,220
2.42,0.0,0.016,0.002190890230020664,2.404,0.002190890230020664,7.272727272727273e-05,9.958591954639381e-06,220
2.42,0.0,0.016,0.0021908902300206644,2.404,0.0021908902300206644,7.272727272727273e-05,9.958591954639385e-06,220
2.4299999999999997,0.0048989794855663965,0.01,0.00282842712474619,2.42,0.005656854249492415,4.545454545454546e-05,1.2856486930664501e-05,220
2.422,0.003346640106136316,0.016,0.0021908902300206644,2.406,0.004000000000000011,7.272727272727273e-05,9.958591954639385e-06,220
2.4259999999999997,0.0021908902300207147,0.014000000000000002,0.002190890230020664,2.412,0.003098386676965969,6.363636363636364e-05,9.958591954639381e-06,220
2.432,0.0017888543819997937,0.025999999999999995,0.014587666023048373,2.406,0.014696938456699062,0.00011818181818181817,6.630757283203806e-05,220
2.44,0.0,0.014000000000000002,0.003577708763999663,2.426,0.003577708763999663,6.363636363636364e-05,1.6262312563634833e-05,220
2.44,0.0,0.015999999999999997,0.0035777087639996628,2.424,0.0035777087639996628,7.272727272727271e-05,1.626231256363483e-05,220
2.444,0.0021908902300207147,0.02,0.0,2.424,0.0021908902300207147,9.090909090909092e-05,0.0,220
2.45,0.0,0.018000000000000002,0.0017888543819998314,2.4320000000000004,0.0017888543819998314,8.181818181818183e-05,8.131156281817415e-06,220
2.448,0.0017888543819998732,0.02,0.00282842712474619,2.428,0.0033466401061363242,9.090909090909092e-05,1.2856486930664501e-05,220
2.4480000000000004,0.0017888543819998732,0.030000000000000006,0.006928203230275509,2.4180000000000006,0.007155417527999337,0.0001363636363636364,3.1491832864888676e-05,220
2.4539999999999997,0.0021908902300206176,0.022000000000000002,0.001788854381999831,2.432,0.002828427124746153,0.0001,8.131156281817413e-06,220
2.4560000000000004,0.0035777087639996667,0.022,0.0017888543819998314,2.4340000000000006,0.004000000000000003,9.999999999999999e-05,8.131156281817415e-06,220
2.474,0.008763560920082628,0.022000000000000002,0.0033466401061363017,2.4520000000000004,0.009380831519646832,0.0001,1.5212000482437735e-05,220
2.464,0.002190890230020715,0.028000000000000004,0.0017888543819998314,2.436,0.002828427124746229,0.00012727272727272728,8.131156281817415e-06,220
2.464,0.0035777087639996766,0.024,0.0021908902300206636,2.44,0.004195235392680617,0.00010909090909090909,9.95859195463938e-06,220
2.466,0.0035777087639996667,0.028000000000000004,0.0017888543819998314,2.438,0.004000000000000003,0.00012727272727272728,8.131156281817415e-06,220
2.4720000000000004,0.0033466401061362943,0.024,0.004560701700396551,2.4480000000000004,0.005656854249492375,0.00010909090909090909,2.073046227452978e-05,220
2.48,0.0,0.04,0.00692820323027551,2.44,0.00692820323027551,0.00018181818181818183,3.149183286488868e-05,220
2.4800000000000004,0.0048989794855663965,0.032,0.003346640106136302,2.4480000000000004,0.005932958789676564,0.00014545454545454546,1.5212000482437737e-05,220
2.482,0.0017888543819998732,0.034,0.0021908902300206644,2.4480000000000004,0.0028284271247462165,0.00015454545454545454,9.958591954639385e-06,220
2.492,0.01179830496300211,0.03,0.00282842712474619,2.462,0.01213260071048249,0.00013636363636363637,1.2856486930664501e-05,220
2.496,0.0021908902300206176,0.036,0.0021908902300206644,2.46,0.0030983866769659003,0.00016363636363636363,9.958591954639385e-06,220
2.492,0.0033466401061362943,0.04,0.0,2.452,0.0033466401061362943,0.00018181818181818183,0.0,220
2.494,0.0021908902300206176,0.04,0.0028284271247461905,2.454,0.0035777087639996354,0.00018181818181818183,1.2856486930664503e-05,220
2.506,0.00536656314599946,0.044000000000000004,0.0021908902300206644,2.4619999999999997,0.005796550698475743,0.0002,9.958591954639385e-06,220
2.498,0.0033466401061362306,0.046,0.002190890230020665,2.4520000000000004,0.00399999999999994,0.0002090909090909091,9.958591954639386e-06,220
2.51,0.0,0.044000000000000004,0.003577708763999664,2.4659999999999997,0.003577708763999664,0.0002,1.6262312563634837e-05,220
2.514,0.0021908902300207147,0.046000000000000006,0.0021908902300206644,2.468,0.003098386676965969,0.00020909090909090912,9.958591954639385e-06,220
2.5119999999999996,0.0017888543819998732,0.048,0.0017888543819998316,2.4639999999999995,0.0025298221281347326,0.00021818181818181818,8.131156281817417e-06,220
2.516,0.004560701700396541,0.04800000000000001,0.001788854381999832,2.468,0.004898979485566345,0.0002181818181818182,8.131156281817418e-06,220
2.518,0.003346640106136316,0.044,0.005366563145999496,2.4739999999999998,0.006324555320336767,0.00019999999999999998,2.4393468845452254e-05,220
2.524,0.0021908902300206176,0.052000000000000005,0.0017888543819998305,2.472,0.002828427124746153,0.0002363636363636364,8.131156281817412e-06,220
2.5279999999999996,0.0017888543819997932,0.052000000000000005,0.0017888543819998305,2.4759999999999995,0.0025298221281346753,0.0002363636363636364,8.131156281817412e-06,220
2.53,0.0,0.05399999999999999,0.002190890230020663,2.476,0.002190890230020663,0.0002454545454545454,9.958591954639378e-06,220
2.5319999999999996,0.0017888543819998732,0.052000000000000005,0.0017888543819998305,2.4799999999999995,0.0025298221281347317,0.0002363636363636364,8.131156281817412e-06,220
2.538,0.004381780460041308,0.052000000000000005,0.0033466401061363013,2.4859999999999998,0.005513619500836071,0.0002363636363636364,1.5212000482437733e-05,220
2.538,0.004381780460041308,0.05,0.003999999999999998,2.488,0.005932958789676514,0.00022727272727272727,1.8181818181818175e-05,220
2.5380000000000003,0.004381780460041308,0.062,0.0017888543819998333,2.4760000000000004,0.004732863826479674,0.0002818181818181818,8.131156281817424e-06,220
2.5460000000000003,0.0021908902300206176,0.062,0.0017888543819998333,2.4840000000000004,0.002828427124746155,0.0002818181818181818,8.131156281817424e-06,220
2.55,0.0,0.066,0.002190890230020666,2.484,0.002190890230020666,0.00030000000000000003,9.958591954639391e-06,220
2.5439999999999996,0.00536656314599946,0.06000000000000001,0.0069282032302755096,2.4839999999999995,0.008763560920082637,0.0002727272727272728,3.149183286488868e-05,220
2.5520000000000005,0.0033466401061363156,0.06,0.005656854249492381,2.4920000000000004,0.006572670690062001,0.00027272727272727274,2.5712973861329005e-05,220
2.558,0.0017888543819998732,0.07400000000000001,0.0021908902300206636,2.484,0.0028284271247462156,0.00033636363636363643,9.95859195463938e-06,220
2.5759999999999996,0.01080740486888504,0.07,0.0,2.506,0.01080740486888504,0.0003181818181818182,0.0,220
2.566,0.0021908902300206176,0.07200000000000001,0.003346640106136302,2.4939999999999998,0.003999999999999974,0.0003272727272727273,1.5212000482437737e-05,220
2.5620000000000003,0.0017888543819997937,0.07,0.004898979485566356,2.4920000000000004,0.005215361924162105,0.0003181818181818182,2.226808857075616e-05,220
2.564,0.0035777087639996563,0.07800000000000001,0.0017888543819998305,2.486,0.003999999999999993,0.0003545454545454546,8.131156281817412e-06,220
2.5780000000000003,0.007155417527999333,0.084,0.0021908902300206636,2.494,0.0074833147735478885,0.00038181818181818184,9.95859195463938e-06,220
2.5740000000000003,0.0035777087639996766,0.09200000000000001,0.00867179335547152,2.482,0.009380831519646865,0.00041818181818181825,3.9417242524870546e-05,220
2.58,0.0,0.098,0.013971399357258383,2.482,0.013971399357258383,0.0004454545454545455,6.350636071481083e-05,220
2.5700000000000003,0.0048989794855663965,0.084,0.0021908902300206636,2.486,0.0053665631459995315,0.00038181818181818184,9.95859195463938e-06,220
2.588,0.0017888543819997937,0.088,0.0017888543819998305,2.5,0.0025298221281346758,0.00039999999999999996,8.131156281817412e-06,220
2.588,0.0017888543819997937,0.09,0.006324555320336758,2.498,0.006572670690061982,0.0004090909090909091,2.8747978728803444e-05,220
2.582,0.004381780460041332,0.09,0.0,2.492,0.004381780460041332,0.0004090909090909091,0.0,220
2.606,0.010039920318408906,0.094,0.002190890230020666,2.512,0.010276186062932104,0.00042727272727272726,9.958591954639391e-06,220
2.602,0.0033466401061362943,0.10200000000000001,0.003346640106136302,2.5,0.004732863826479687,0.00046363636363636366,1.5212000482437737e-05,220
2.6,0.0,0.1,0.0,2.5,0.0,0.00045454545454545455,0.0,220
2.5940000000000003,0.0077974354758471595,0.09200000000000001,0.004381780460041329,2.5020000000000002,0.008944271909999149,0.00041818181818181825,1.991718390927877e-05,220
2.6079999999999997,0.0017888543819997937,0.10999999999999999,0.006324555320336759,2.4979999999999998,0.006572670690061983,0.0004999999999999999,2.8747978728803448e-05,220
2.6,0.008944271909999128,0.11200000000000002,0.001788854381999831,2.488,0.009121403400793074,0.0005090909090909091,8.131156281817413e-06,220
2.6039999999999996,0.00536656314599946,0.11000000000000001,6.206335383118182e-18,2.4939999999999998,0.00536656314599946,0.0005000000000000001,2.821061537780992e-20,220
2.618,0.003346640106136316,0.11000000000000001,0.0028284271247461883,2.508,0.004381780460041338,0.0005000000000000001,1.2856486930664493e-05,220
2.614,0.01003992031840889,0.11200000000000002,0.0017888543819998305,2.502,0.010198039027185553,0.0005090909090909091,8.131156281817412e-06,220
2.62,0.0028284271247461922,0.11000000000000001,0.0028284271247461883,2.5100000000000002,0.004,0.0005000000000000001,1.2856486930664493e-05,220
2.626,0.0021908902300206176,0.11599999999999999,0.003577708763999661,2.51,0.004195235392680579,0.0005272727272727272,1.6262312563634823e-05,220
2.63,0.0028284271247461922,0.122,0.0017888543819998333,2.508,0.0033466401061363047,0.0005545454545454545,8.131156281817424e-06,220
2.636,0.0021908902300207147,0.12,0.0028284271247461905,2.516,0.003577708763999695,0.0005454545454545455,1.2856486930664503e-05,220
2.6380000000000003,0.0017888543819998728,0.12,0.0028284271247461905,2.5180000000000002,0.0033466401061363247,0.0005454545454545455,1.2856486930664503e-05,220
2.6380000000000003,0.0017888543819998732,0.14200000000000002,0.013084341787036902,2.4960000000000004,0.01320605921537535,0.0006454545454545455,5.9474280850167734e-05,220
2.6540000000000004,0.008294576541331065,0.136,0.003577708763999662,2.5180000000000002,0.00903327183250895,0.0006181818181818182,1.6262312563634827e-05,220
2.644,0.0021908902300206176,0.138,0.0017888543819998333,2.5060000000000002,0.002828427124746155,0.0006272727272727273,8.131156281817424e-06,220
2.6540000000000004,0.008294576541331065,0.138,0.0033466401061363013,2.5160000000000005,0.008944271909999137,0.0006272727272727273,1.5212000482437733e-05,220
2.632,0.011798304963002083,0.14,0.0,2.492,0.011798304963002083,0.0006363636363636364,0.0,220
2.6500000000000004,0.0028284271247461922,0.14400000000000002,0.00357770876399966,2.5060000000000002,0.00456070170039655,0.0006545454545454546,1.626231256363482e-05,220
2.646,0.006066300355241228,0.14600000000000002,0.00219089023002066,2.5,0.0064498061986388265,0.0006636363636363638,9.958591954639364e-06,220
2.652,0.007155417527999333,0.14600000000000002,0.00219089023002066,2.5060000000000002,0.007483314773547888,0.0006636363636363638,9.958591954639364e-06,220
2.66,0.0028284271247461922,0.146,0.00219089023002066,2.5140000000000002,0.0035777087639996623,0.0006636363636363636,9.958591954639364e-06,220
2.658,0.010733126291998999,0.15,0.0028284271247461883,2.508,0.011099549540409292,0.0006818181818181818,1.2856486930664493e-05,220
2.67,0.0,0.158,0.007155417527999326,2.512,0.007155417527999326,0.0007181818181818182,3.252462512726967e-05,220
2.67,0.0028284271247461922,0.14600000000000002,0.00456070170039655,2.524,0.005366563145999495,0.0006636363636363638,2.0730462274529772e-05,220
2.6799999999999997,0.0028284271247461922,0.156,0.002190890230020666,2.5239999999999996,0.0035777087639996662,0.0007090909090909091,9.958591954639391e-06,220
2.6900000000000004,0.011313708498984784,0.152,0.0017888543819998333,2.5380000000000003,0.011454256850621106,0.0006909090909090909,8.131156281817424e-06,220
