Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.898,0.008671793355471564,0.304,0.014310835055998653,2.5940000000000003,0.016733200530681534,0.0013818181818181818,6.504925025453933e-05,220
2.9040000000000004,0.0035777087639996766,0.298,0.008671793355471517,2.6060000000000003,0.009380831519646861,0.0013545454545454544,3.941724252487053e-05,220
2.9,0.006928203230275515,0.312,0.0017888543819998333,2.588,0.0071554175279993325,0.0014181818181818182,8.131156281817424e-06,220
2.92,0.0,0.32,0.0028284271247461922,2.6,0.0028284271247461922,0.0014545454545454547,1.285648693066451e-05,220
2.916,0.006066300355241227,0.32,0.0,2.596,0.006066300355241227,0.0014545454545454547,0.0,220
2.928,0.0017888543819998732,0.32,0.0,2.608,0.0017888543819998732,0.0014545454545454547,0.0,220
2.926,0.0021908902300207147,0.32,0.0,2.6060000000000003,0.0021908902300207147,0.0014545454545454547,0.0,220
2.918,0.004381780460041332,0.318,0.011099549540409287,2.6,0.01193314711214104,0.0014454545454545456,5.0452497910951304e-05,220
2.9219999999999997,0.004381780460041332,0.33,0.0,2.5919999999999996,0.004381780460041332,0.0015,0.0,220
2.934,0.008763560920082665,0.322,0.0052153619241621235,2.612,0.010198039027185577,0.0014636363636363636,2.370619056437329e-05,220
2.94,0.0028284271247461922,0.322,0.007155417527999333,2.618,0.007694153624668545,0.0014636363636363636,3.2524625127269694e-05,220
2.956,0.007797435475847197,0.332,0.0017888543819998333,2.624,0.008000000000000024,0.0015090909090909091,8.131156281817424e-06,220
2.9479999999999995,0.0017888543819998728,0.338,0.0017888543819998333,2.6099999999999994,0.0025298221281347334,0.0015363636363636365,8.131156281817424e-06,220
2.946,0.0021908902300207147,0.33,0.00489897948556636,2.616,0.005366563145999519,0.0015,2.2268088570756182e-05,220
2.95,0.0,0.342,0.0017888543819998231,2.608,0.0017888543819998231,0.0015545454545454547,8.131156281817378e-06,220
2.95,0.0,0.344,0.002190890230020654,2.6060000000000003,0.002190890230020654,0.0015636363636363636,9.958591954639337e-06,220
2.9539999999999997,0.0021908902300206176,0.35,0.0028284271247461844,2.6039999999999996,0.0035777087639996302,0.0015909090909090907,1.2856486930664474e-05,220
2.946,0.008294576541331065,0.35600000000000004,0.005366563145999499,2.5900000000000003,0.009879271228182758,0.0016181818181818183,2.439346884545227e-05,220
2.96,0.0,0.352,0.003346640106136297,2.608,0.003346640106136297,0.0015999999999999999,1.5212000482437713e-05,220
2.9620000000000006,0.0017888543819998728,0.346,0.0035777087639996563,2.6160000000000005,0.004000000000000011,0.0015727272727272725,1.62623125636348e-05,220
2.964,0.002190890230020715,0.362,0.009121403400793107,2.602,0.009380831519646873,0.0016454545454545454,4.146092454905958e-05,220
2.9659999999999997,0.014310835055998667,0.358,0.0017888543819998333,2.6079999999999997,0.01442220510185597,0.0016272727272727272,8.131156281817424e-06,220
2.964,0.0077974354758471595,0.36199999999999993,0.0017888543819998333,2.602,0.007999999999999988,0.0016454545454545452,8.131156281817424e-06,220
2.984,0.008294576541331065,0.35,0.008944271909999158,2.634,0.012198360545581509,0.0015909090909090907,4.0655781409087084e-05,220
2.974,0.00536656314599946,0.36400000000000005,0.0035777087639996667,2.6100000000000003,0.006449806198638813,0.0016545454545454548,1.6262312563634847e-05,220
2.9800000000000004,0.0040000000000000036,0.36400000000000005,0.005366563145999489,2.6160000000000005,0.006693280212272602,0.0016545454545454548,2.4393468845452223e-05,220
2.976,0.006066300355241228,0.37600000000000006,0.005366563145999499,2.6,0.008099382692526629,0.0017090909090909095,2.439346884545227e-05,220
2.9880000000000004,0.0017888543819998728,0.36400000000000005,0.006066300355241237,2.6240000000000006,0.006324555320336767,0.0016545454545454548,2.7574092523823805e-05,220
2.992,0.0033466401061362943,0.37,0.00489897948556636,2.622,0.005932958789676529,0.001681818181818182,2.2268088570756182e-05,220
2.994,0.0035777087639996563,0.38,0.0028284271247461922,2.6140000000000003,0.0045607017003965475,0.0017272727272727272,1.285648693066451e-05,220
2.996,0.0021908902300206176,0.38000000000000006,0.006928203230275514,2.616,0.00726636084983397,0.0017272727272727275,3.1491832864888696e-05,220
2.994,0.00536656314599946,0.38400000000000006,0.0035777087639996667,2.6100000000000003,0.006449806198638813,0.0017454545454545457,1.6262312563634847e-05,220
3.0,0.003999999999999915,0.384,0.004560701700396556,2.616,0.006066300355241188,0.0017454545454545455,2.0730462274529802e-05,220
2.9979999999999998,0.008671793355471491,0.39200000000000007,0.0017888543819998333,2.606,0.008854377448471435,0.0017818181818181822,8.131156281817424e-06,220
3.008,0.0017888543819997937,0.39,0.00489897948556636,2.618,0.00521536192416211,0.0017727272727272728,2.2268088570756182e-05,220
3.01,0.0048989794855663245,0.392,0.0052153619241621235,2.618,0.007155417527999309,0.001781818181818182,2.370619056437329e-05,220
3.008,0.004381780460041284,0.398,0.0017888543819998333,2.61,0.0047328638264796516,0.0018090909090909093,8.131156281817424e-06,220
3.0199999999999996,0.0028284271247461922,0.422,0.017753872816937712,2.5979999999999994,0.01797776404339538,0.0019181818181818182,8.069942189517142e-05,220
3.024,0.0035777087639996667,0.39999999999999997,0.0028284271247461844,2.624,0.004560701700396551,0.001818181818181818,1.2856486930664474e-05,220
3.024,0.0021908902300206176,0.40599999999999997,0.006066300355241236,2.618,0.00644980619863882,0.0018454545454545453,2.7574092523823798e-05,220
3.0279999999999996,0.009959919678390987,0.414,0.006066300355241241,2.6139999999999994,0.011661903789690602,0.0018818181818181818,2.7574092523823822e-05,220
3.022,0.005932958789676523,0.40599999999999997,0.003577708763999656,2.6159999999999997,0.006928203230275499,0.0018454545454545453,1.62623125636348e-05,220
3.0279999999999996,0.0033466401061362943,0.426,0.012198360545581526,2.6019999999999994,0.012649110640673518,0.0019363636363636362,5.5447093389006936e-05,220
3.032,0.005215361924162164,0.41600000000000004,0.0021908902300206666,2.616,0.005656854249492423,0.001890909090909091,9.958591954639393e-06,220
3.0519999999999996,0.011099549540409315,0.418,0.0017888543819998333,2.6339999999999995,0.011242775458044184,0.0019,8.131156281817424e-06,220
3.04,0.0040000000000000036,0.422,0.003346640106136305,2.618,0.0052153619241621235,0.0019181818181818182,1.521200048243775e-05,220
3.05,0.0028284271247461922,0.43,0.006928203230275516,2.6199999999999997,0.007483314773547889,0.0019545454545454545,3.149183286488871e-05,220
3.0439999999999996,0.004560701700396572,0.43,0.0,2.6139999999999994,0.004560701700396572,0.0019545454545454545,0.0,220
3.054,0.002190890230020715,0.42800000000000005,0.003346640106136305,2.626,0.0040000000000000304,0.0019454545454545456,1.521200048243775e-05,220
3.0519999999999996,0.0017888543819998732,0.426,0.0035777087639996667,2.6259999999999994,0.004000000000000022,0.0019363636363636362,1.6262312563634847e-05,220
3.066,0.012198360545581571,0.43600000000000005,0.0035777087639996667,2.63,0.012712198865656608,0.0019818181818181822,1.6262312563634847e-05,220
3.052,0.0033466401061363156,0.45999999999999996,0.01131370849898476,2.592,0.011798304963002104,0.0020909090909090908,5.1425947722658004e-05,220
3.066,0.0021908902300206176,0.43,0.0040000000000000036,2.6359999999999997,0.004560701700396533,0.0019545454545454545,1.81818181818182e-05,220
3.064,0.006066300355241228,0.46399999999999997,0.017111399708965958,2.6,0.01815488914865635,0.002109090909090909,7.77790895862089e-05,220
3.088,0.011798304963002139,0.4680000000000001,0.01609968943799849,2.62,0.01995995991979946,0.0021272727272727276,7.318040653635677e-05,220
3.068,0.0033466401061362943,0.442,0.003346640106136305,2.626,0.00473286382647969,0.002009090909090909,1.521200048243775e-05,220
3.072,0.0017888543819998732,0.46799999999999997,0.016346253393362046,2.604,0.016443843832875584,0.002127272727272727,7.43011517880093e-05,220
3.08,0.0028284271247461922,0.446,0.002190890230020666,2.634,0.0035777087639996662,0.0020272727272727274,9.958591954639391e-06,220
3.08,0.0028284271247461922,0.45200000000000007,0.003346640106136305,2.628,0.004381780460041332,0.0020545454545454547,1.521200048243775e-05,220
3.084,0.0035777087639996563,0.45599999999999996,0.004560701700396549,2.628,0.005796550698475769,0.0020727272727272725,2.073046227452977e-05,220
3.08,0.0048989794855663245,0.4600000000000001,2.482534153247273e-17,2.62,0.0048989794855663245,0.002090909090909091,1.1284246151123968e-19,220
3.086,0.0021908902300206176,0.45600000000000007,0.003577708763999657,2.63,0.004195235392680577,0.002072727272727273,1.6262312563634806e-05,220
3.086,0.0035777087639996667,0.466,0.0035777087639996563,2.6199999999999997,0.005059644256269404,0.002118181818181818,1.62623125636348e-05,220
3.102,0.011099549540409277,0.462,0.0017888543819998231,2.6399999999999997,0.011242775458044146,0.0021000000000000003,8.131156281817378e-06,220
3.1019999999999994,0.0033466401061362943,0.488,0.012132600710482491,2.6139999999999994,0.012585706178041826,0.002218181818181818,5.5148185047647684e-05,220
3.1,0.0028284271247461922,0.472,0.0017888543819998333,2.628,0.0033466401061363047,0.0021454545454545454,8.131156281817424e-06,220
3.1,0.0,0.484,0.0035777087639996667,2.616,0.0035777087639996667,0.0022,1.6262312563634847e-05,220
3.106,0.0021908902300206176,0.47400000000000003,0.002190890230020666,2.6319999999999997,0.0030983866769659016,0.0021545454545454546,9.958591954639391e-06,220
3.104,0.0035777087639996667,0.49799999999999994,0.01609968943799848,2.6060000000000003,0.016492422502470638,0.0022636363636363635,7.318040653635673e-05,220
3.104,0.0021908902300206176,0.472,0.0017888543819998333,2.632,0.002828427124746155,0.0021454545454545454,8.131156281817424e-06,220
3.1119999999999997,0.0017888543819998732,0.4699999999999999,0.0028284271247461844,2.642,0.0033466401061363195,0.002136363636363636,1.2856486930664474e-05,220
3.106,0.0021908902300206176,0.476,0.0021908902300206666,2.63,0.0030983866769659016,0.0021636363636363637,9.958591954639393e-06,220
3.104,0.0021908902300206176,0.484,0.0060663003552412454,2.62,0.006449806198638829,0.0022,2.7574092523823842e-05,220
3.1100000000000003,0.006928203230275515,0.476,0.002190890230020666,2.6340000000000003,0.007266360849833986,0.0021636363636363637,9.958591954639391e-06,220
3.1079999999999997,0.0017888543819997937,0.4699999999999999,0.0028284271247461844,2.638,0.003346640106136277,0.002136363636363636,1.2856486930664474e-05,220
3.1079999999999997,0.0017888543819997937,0.472,0.0017888543819998333,2.6359999999999997,0.0025298221281346775,0.0021454545454545454,8.131156281817424e-06,220
3.118,0.011798304963002083,0.47400000000000003,0.002190890230020666,2.6439999999999997,0.011999999999999983,0.0021545454545454546,9.958591954639391e-06,220
3.1099999999999994,0.0056568542494923844,0.476,0.0021908902300206666,2.6339999999999995,0.006066300355241245,0.0021636363636363637,9.958591954639393e-06,220
3.094,0.0035777087639996758,0.4779999999999999,0.0017888543819998333,2.616,0.004000000000000011,0.0021727272727272724,8.131156281817424e-06,220
3.098,0.003346640106136316,0.47400000000000003,0.0021908902300206666,2.6239999999999997,0.004000000000000012,0.0021545454545454546,9.958591954639393e-06,220
3.1079999999999997,0.0017888543819997937,0.476,0.0021908902300206666,2.6319999999999997,0.0028284271247461675,0.0021636363636363637,9.958591954639393e-06,220
3.104,0.0035777087639996667,0.48200000000000004,0.006572670690061999,2.622,0.007483314773547889,0.002190909090909091,2.9875775863918177e-05,220
3.102,0.0017888543819997937,0.48,0.007483314773547883,2.622,0.007694153624668529,0.002181818181818182,3.401506715249038e-05,220
3.11,0.0028284271247461922,0.476,0.0021908902300206666,2.634,0.0035777087639996662,0.0021636363636363637,9.958591954639393e-06,220
3.102,0.0017888543819997937,0.47400000000000003,0.004560701700396549,2.6279999999999997,0.00489897948556634,0.0021545454545454546,2.073046227452977e-05,220
3.1,0.0028284271247461922,0.476,0.0035777087639996563,2.624,0.0045607017003965475,0.0021636363636363637,1.62623125636348e-05,220
3.106,0.0035777087639996563,0.48599999999999993,0.010039920318408916,2.62,0.010658330075579389,0.002209090909090909,4.563600144731326e-05,220
3.102,0.004381780460041357,0.484,0.004560701700396556,2.618,0.0063245553203367805,0.0022,2.0730462274529802e-05,220
3.1,0.0028284271247461922,0.476,0.002190890230020666,2.624,0.0035777087639996662,0.0021636363636363637,9.958591954639391e-06,220
3.104,0.0021908902300206176,0.4779999999999999,0.003346640106136305,2.6260000000000003,0.003999999999999977,0.0021727272727272724,1.521200048243775e-05,220
3.102,0.0017888543819997937,0.4779999999999999,0.0017888543819998333,2.624,0.0025298221281346775,0.0021727272727272724,8.131156281817424e-06,220
3.106,0.0021908902300206176,0.4779999999999999,0.0017888543819998333,2.628,0.002828427124746155,0.0021727272727272724,8.131156281817424e-06,220
3.106,0.0035777087639996563,0.47400000000000003,0.0021908902300206666,2.6319999999999997,0.004195235392680601,0.0021545454545454546,9.958591954639393e-06,220
3.102,0.0017888543819997937,0.48599999999999993,0.012198360545581535,2.616,0.012328828005937957,0.002209090909090909,5.5447093389006976e-05,220
3.102,0.0017888543819997937,0.48,0.008944271909999166,2.622,0.009121403400793104,0.002181818181818182,4.065578140908712e-05,220
3.1,0.0,0.4779999999999999,0.0017888543819998333,2.6220000000000003,0.0017888543819998333,0.0021727272727272724,8.131156281817424e-06,220
3.102,0.0017888543819997937,0.484,0.010430723848324247,2.618,0.010583005244258365,0.0022,4.741238112874658e-05,220
3.1100000000000003,0.006928203230275515,0.472,0.0017888543819998333,2.6380000000000003,0.0071554175279993325,0.0021454545454545454,8.131156281817424e-06,220
3.102,0.0033466401061362943,0.48,0.0028284271247461922,2.622,0.0043817804600413245,0.002181818181818182,1.285648693066451e-05,220
3.0999999999999996,0.0028284271247461922,0.4699999999999999,0.0028284271247461844,2.63,0.0039999999999999975,0.002136363636363636,1.2856486930664474e-05,220
3.104,0.0021908902300206176,0.48599999999999993,0.007797435475847177,2.6180000000000003,0.008099382692526629,0.002209090909090909,3.5442888526578075e-05,220
3.102,0.0033466401061362943,0.4699999999999999,2.482534153247273e-17,2.632,0.0033466401061362943,0.002136363636363636,1.1284246151123968e-19,220
3.098,0.0017888543819998732,0.47400000000000003,0.002190890230020666,2.6239999999999997,0.0028284271247462174,0.0021545454545454546,9.958591954639391e-06,220
3.104,0.0035777087639996563,0.47400000000000003,0.003577708763999658,2.63,0.005059644256269398,0.0021545454545454546,1.626231256363481e-05,220
3.106,0.0021908902300206176,0.4699999999999999,2.482534153247273e-17,2.636,0.0021908902300206176,0.002136363636363636,1.1284246151123968e-19,220
3.106,0.0021908902300206176,0.476,0.0035777087639996667,2.63,0.0041952353926805845,0.0021636363636363637,1.6262312563634847e-05,220
3.1,0.0028284271247461922,0.4779999999999999,0.007155417527999333,2.6220000000000003,0.007694153624668545,0.0021727272727272724,3.2524625127269694e-05,220
3.1,0.0,0.472,0.003346640106136297,2.628,0.003346640106136297,0.0021454545454545454,1.5212000482437713e-05,220
3.106,0.0021908902300206176,0.472,0.003346640106136297,2.634,0.00399999999999997,0.0021454545454545454,1.5212000482437713e-05,220
3.102,0.0017888543819997937,0.476,0.002190890230020666,2.626,0.002828427124746167,0.0021636363636363637,9.958591954639391e-06,220
3.11,0.0028284271247461922,0.472,0.0033466401061362974,2.638,0.004381780460041326,0.0021454545454545454,1.5212000482437714e-05,220
3.114,0.009208691546577072,0.49800000000000005,0.014532721699667971,2.6159999999999997,0.017204650534085264,0.002263636363636364,6.605782590758169e-05,220
3.114,0.012521980673998793,0.472,0.0017888543819998333,2.642,0.012649110640673488,0.0021454545454545454,8.131156281817424e-06,220
