Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
2.014,0.0021908902300207147,0.004,0.002190890230020664,2.01,0.003098386676965969,1.8181818181818182e-05,9.958591954639381e-06,220
2.022,0.0017888543819997937,0.026000000000000002,0.012837445228704968,1.9959999999999998,0.012961481396815713,0.0001181818181818182,5.835202376684076e-05,220
2.02,0.0,0.014000000000000002,0.0021908902300206644,2.0060000000000002,0.0021908902300206644,6.363636363636364e-05,9.958591954639385e-06,220
2.03,0.0,0.004,0.002190890230020664,2.026,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.0279999999999996,0.0017888543819997932,0.004,0.002190890230020664,2.0239999999999996,0.0028284271247461653,1.8181818181818182e-05,9.958591954639381e-06,220
2.036,0.0021908902300207147,0.022,0.009121403400793104,2.0140000000000002,0.009380831519646872,9.999999999999999e-05,4.1460924549059564e-05,220
2.032,0.0033466401061363156,0.006,0.0021908902300206644,2.0260000000000002,0.004000000000000011,2.7272727272727273e-05,9.958591954639385e-06,220
2.0379999999999994,0.0017888543819998728,0.008,0.0033466401061363017,2.0299999999999994,0.003794733192202074,3.6363636363636364e-05,1.5212000482437735e-05,220
2.0460000000000003,0.0021908902300206176,0.006,0.0021908902300206644,2.0400000000000005,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.05,0.0,0.008,0.0017888543819998316,2.042,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.05,0.0,0.01,0.00282842712474619,2.04,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.0479999999999996,0.0017888543819997937,0.014000000000000002,0.003577708763999663,2.034,0.003999999999999983,6.363636363636364e-05,1.6262312563634833e-05,220
2.0519999999999996,0.005215361924162164,0.01,0.00282842712474619,2.042,0.00593295878967657,4.545454545454546e-05,1.2856486930664501e-05,220
2.046,0.004560701700396572,0.008,0.0017888543819998316,2.038,0.004898979485566375,3.6363636363636364e-05,8.131156281817417e-06,220
2.0580000000000003,0.0017888543819998732,0.01,0.0,2.0480000000000005,0.0017888543819998732,4.545454545454546e-05,0.0,220
2.064,0.0021908902300206176,0.008,0.0017888543819998316,2.056,0.0028284271247461536,3.6363636363636364e-05,8.131156281817417e-06,220
2.07,0.0,0.008,0.005215361924162118,2.062,0.005215361924162118,3.6363636363636364e-05,2.3706190564373265e-05,220
2.064,0.00536656314599946,0.01,0.00282842712474619,2.0540000000000003,0.00606630035524121,4.545454545454546e-05,1.2856486930664501e-05,220
2.0740000000000003,0.0021908902300207147,0.006,0.0021908902300206644,2.0680000000000005,0.003098386676965969,2.7272727272727273e-05,9.958591954639385e-06,220
2.072,0.004381780460041333,0.01,0.00282842712474619,2.0620000000000003,0.005215361924162123,4.545454545454546e-05,1.2856486930664501e-05,220
2.0780000000000003,0.0017888543819998732,0.004,0.0021908902300206644,2.0740000000000003,0.0028284271247462165,1.8181818181818182e-05,9.958591954639385e-06,220
2.082,0.0033466401061362943,0.004,0.002190890230020664,2.078,0.003999999999999993,1.8181818181818182e-05,9.958591954639381e-06,220
2.09,0.0,0.024,0.014859340496805366,2.066,0.014859340496805366,0.00010909090909090909,6.754245680366076e-05,220
2.09,0.0,0.004,0.002190890230020664,2.086,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.104,0.008294576541331124,0.01,0.0,2.0940000000000003,0.008294576541331124,4.545454545454546e-05,0.0,220
2.098,0.0017888543819998732,0.004,0.002190890230020664,2.094,0.002828427124746216,1.8181818181818182e-05,9.958591954639381e-06,220
2.1,0.0,0.006,0.002190890230020664,2.0940000000000003,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.094,0.005366563145999539,0.006,0.002190890230020664,2.088,0.005796550698475816,2.7272727272727273e-05,9.958591954639381e-06,220
2.1079999999999997,0.0017888543819997937,0.008,0.0033466401061363017,2.0999999999999996,0.0037947331922020366,3.6363636363636364e-05,1.5212000482437735e-05,220
2.1119999999999997,0.004381780460041308,0.008,0.0033466401061363017,2.1039999999999996,0.005513619500836071,3.6363636363636364e-05,1.5212000482437735e-05,220
2.1079999999999997,0.0017888543819997937,0.022,0.010733126291998992,2.086,0.010881176406988349,9.999999999999999e-05,4.878693769090451e-05,220
2.1160000000000005,0.0021908902300207147,0.024,0.012837445228704971,2.0920000000000005,0.013023056476879775,0.00010909090909090909,5.8352023766840776e-05,220
2.116,0.0021908902300207147,0.008,0.0033466401061363017,2.108,0.004000000000000027,3.6363636363636364e-05,1.5212000482437735e-05,220
2.12,0.0028284271247461922,0.01,0.00282842712474619,2.1100000000000003,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.126,0.0021908902300206176,0.006,0.002190890230020664,2.12,0.0030983866769659003,2.7272727272727273e-05,9.958591954639381e-06,220
2.1339999999999995,0.0035777087639996667,0.004,0.002190890230020664,2.1299999999999994,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
2.1279999999999997,0.00521536192416215,0.012,0.0017888543819998316,2.1159999999999997,0.005513619500836118,5.4545454545454546e-05,8.131156281817417e-06,220
2.136,0.002190890230020715,0.012,0.0017888543819998316,2.124,0.002828427124746229,5.4545454545454546e-05,8.131156281817417e-06,220
2.136,0.006066300355241264,0.008,0.0017888543819998316,2.128,0.0063245553203367805,3.6363636363636364e-05,8.131156281817417e-06,220
2.13,0.006324555320336764,0.01,0.0,2.12,0.006324555320336764,4.545454545454546e-05,0.0,220
2.146,0.0021908902300206176,0.01,0.00282842712474619,2.136,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.15,0.0,0.006,0.003577708763999663,2.144,0.003577708763999663,2.7272727272727273e-05,1.6262312563634833e-05,220
2.1540000000000004,0.0021908902300207147,0.01,0.00282842712474619,2.1440000000000006,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.152,0.0017888543819998732,0.008,0.0033466401061363017,2.144,0.0037947331922020744,3.6363636363636364e-05,1.5212000482437735e-05,220
2.156,0.0021908902300207147,0.006,0.002190890230020664,2.1500000000000004,0.003098386676965969,2.7272727272727273e-05,9.958591954639381e-06,220
2.152,0.005215361924162164,0.008,0.0017888543819998316,2.144,0.005513619500836131,3.6363636363636364e-05,8.131156281817417e-06,220
2.174,0.008294576541331065,0.01,0.00282842712474619,2.164,0.008763560920082635,4.545454545454546e-05,1.2856486930664501e-05,220
2.168,0.0017888543819997937,0.006,0.002190890230020664,2.1620000000000004,0.0028284271247461658,2.7272727272727273e-05,9.958591954639381e-06,220
2.1719999999999997,0.0017888543819998732,0.012,0.0033466401061363017,2.1599999999999997,0.0037947331922020744,5.4545454545454546e-05,1.5212000482437735e-05,220
2.17,0.0028284271247461922,0.006,0.002190890230020664,2.164,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
2.178,0.0017888543819998732,0.016,0.007797435475847171,2.162,0.008000000000000009,7.272727272727273e-05,3.544288852657805e-05,220
2.18,0.0,0.01,0.00282842712474619,2.1700000000000004,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
2.1819999999999995,0.0033466401061362943,0.008,0.0017888543819998316,2.1739999999999995,0.0037947331922020483,3.6363636363636364e-05,8.131156281817417e-06,220
2.186,0.0021908902300206176,0.022000000000000002,0.01073312629199899,2.164,0.010954451150103312,0.0001,4.87869376909045e-05,220
2.1879999999999997,0.0017888543819997932,0.01,0.00282842712474619,2.178,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.186,0.004560701700396572,0.01,0.00282842712474619,2.176,0.0053665631459995115,4.545454545454546e-05,1.2856486930664501e-05,220
2.194,0.005366563145999539,0.002,0.0017888543819998316,2.192,0.005656854249492422,9.090909090909091e-06,8.131156281817417e-06,220
2.196,0.0035777087639996667,0.01,0.0,2.1860000000000004,0.0035777087639996667,4.545454545454546e-05,0.0,220
2.194,0.005366563145999539,0.008,0.0017888543819998316,2.186,0.005656854249492422,3.6363636363636364e-05,8.131156281817417e-06,220
2.2060000000000004,0.0021908902300206176,0.01,0.00282842712474619,2.1960000000000006,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.2039999999999997,0.00536656314599946,0.01,0.00282842712474619,2.194,0.00606630035524121,4.545454545454546e-05,1.2856486930664501e-05,220
2.2079999999999997,0.006572670690061994,0.016,0.007797435475847171,2.1919999999999997,0.01019803902718557,7.272727272727273e-05,3.544288852657805e-05,220
2.224,0.010430723848324244,0.004,0.002190890230020664,2.22,0.010658330075579387,1.8181818181818182e-05,9.958591954639381e-06,220
2.216,0.0035777087639996667,0.004,0.002190890230020664,2.212,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
2.22,0.0,0.014000000000000002,0.003577708763999663,2.2060000000000004,0.003577708763999663,6.363636363636364e-05,1.6262312563634833e-05,220
2.226,0.0021908902300206176,0.012,0.0017888543819998316,2.214,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.23,0.0,0.004,0.002190890230020664,2.226,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
2.228,0.00521536192416215,0.01,0.00282842712474619,2.2180000000000004,0.005932958789676558,4.545454545454546e-05,1.2856486930664501e-05,220
2.2380000000000004,0.0017888543819998728,0.006,0.002190890230020664,2.2320000000000007,0.0028284271247462156,2.7272727272727273e-05,9.958591954639381e-06,220
2.24,0.0028284271247461922,0.01,0.00282842712474619,2.2300000000000004,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.242,0.0017888543819997937,0.012,0.0017888543819998316,2.23,0.002529822128134676,5.4545454545454546e-05,8.131156281817417e-06,220
2.244,0.0021908902300206176,0.01,0.00282842712474619,2.2340000000000004,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.234,0.009208691546577033,0.01,0.00282842712474619,2.224,0.009633275663033802,4.545454545454546e-05,1.2856486930664501e-05,220
2.25,0.0,0.01,0.0,2.24,0.0,4.545454545454546e-05,0.0,220
2.254,0.0021908902300206176,0.006,0.0021908902300206644,2.248,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.266,0.010039920318408925,0.008,0.0033466401061363017,2.258,0.01058300524425838,3.6363636363636364e-05,1.5212000482437735e-05,220
2.268,0.005215361924162164,0.01,0.004898979485566356,2.258,0.007155417527999359,4.545454545454546e-05,2.226808857075616e-05,220
2.262,0.003346640106136316,0.016,0.007797435475847171,2.246,0.008485281374238575,7.272727272727273e-05,3.544288852657805e-05,220
2.2659999999999996,0.0021908902300207147,0.01,0.00282842712474619,2.256,0.003577708763999694,4.545454545454546e-05,1.2856486930664501e-05,220
2.268,0.0017888543819998732,0.01,0.00282842712474619,2.258,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.274,0.0021908902300206176,0.01,0.00282842712474619,2.2640000000000002,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.276,0.004560701700396572,0.01,0.00282842712474619,2.266,0.0053665631459995115,4.545454545454546e-05,1.2856486930664501e-05,220
2.276,0.0035777087639996667,0.012,0.004381780460041328,2.264,0.005656854249492382,5.4545454545454546e-05,1.9917183909278762e-05,220
2.282,0.0017888543819998732,0.01,0.00282842712474619,2.2720000000000002,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.2979999999999996,0.007155417527999334,0.008,0.0017888543819998316,2.2899999999999996,0.007375635565834317,3.6363636363636364e-05,8.131156281817417e-06,220
2.296,0.007797435475847197,0.01,0.0,2.286,0.007797435475847197,4.545454545454546e-05,0.0,220
2.2939999999999996,0.0035777087639996563,0.004,0.0021908902300206644,2.2899999999999996,0.0041952353926806,1.8181818181818182e-05,9.958591954639385e-06,220
2.3,0.0,0.006,0.002190890230020664,2.294,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
2.3019999999999996,0.0017888543819998732,0.01,0.00282842712474619,2.292,0.0033466401061363242,4.545454545454546e-05,1.2856486930664501e-05,220
2.306,0.002190890230020715,0.014000000000000002,0.002190890230020664,2.2920000000000003,0.003098386676965969,6.363636363636364e-05,9.958591954639381e-06,220
2.3080000000000003,0.0017888543819998732,0.006,0.002190890230020664,2.3020000000000005,0.002828427124746216,2.7272727272727273e-05,9.958591954639381e-06,220
2.314,0.0021908902300206176,0.006,0.0021908902300206644,2.3080000000000003,0.0030983866769659003,2.7272727272727273e-05,9.958591954639385e-06,220
2.3280000000000003,0.007155417527999333,0.014000000000000002,0.003577708763999663,2.3140000000000005,0.008000000000000005,6.363636363636364e-05,1.6262312563634833e-05,220
2.32,0.0028284271247461922,0.01,0.00282842712474619,2.31,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
2.32,0.0,0.01,0.0,2.31,0.0,4.545454545454546e-05,0.0,220
2.3240000000000003,0.0021908902300207147,0.022,0.010733126291998992,2.3020000000000005,0.010954451150103333,9.999999999999999e-05,4.878693769090451e-05,220
2.33,0.0,0.004,0.0021908902300206644,2.326,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
2.332,0.0017888543819997937,0.008,0.0017888543819998316,2.324,0.002529822128134676,3.6363636363636364e-05,8.131156281817417e-06,220
2.334,0.0021908902300206176,0.012,0.0017888543819998316,2.322,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.336,0.0021908902300206176,0.01,0.00282842712474619,2.326,0.0035777087639996346,4.545454545454546e-05,1.2856486930664501e-05,220
2.334,0.00536656314599946,0.01,0.00282842712474619,2.3240000000000003,0.00606630035524121,4.545454545454546e-05,1.2856486930664501e-05,220
2.3459999999999996,0.0021908902300207147,0.008,0.0017888543819998316,2.3379999999999996,0.002828427124746229,3.6363636363636364e-05,8.131156281817417e-06,220
2.3459999999999996,0.0021908902300207147,0.004,0.0021908902300206644,2.3419999999999996,0.003098386676965969,1.8181818181818182e-05,9.958591954639385e-06,220
2.35,0.0,0.01,0.0,2.3400000000000003,0.0,4.545454545454546e-05,0.0,220
2.35,0.0,0.008,0.0017888543819998316,2.342,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.356,0.0021908902300206176,0.004,0.002190890230020664,2.352,0.0030983866769659003,1.8181818181818182e-05,9.958591954639381e-06,220
2.36,0.0,0.008,0.0017888543819998316,2.352,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
2.3579999999999997,0.0017888543819997937,0.01,0.00282842712474619,2.348,0.0033466401061362817,4.545454545454546e-05,1.2856486930664501e-05,220
2.366,0.0021908902300207147,0.008,0.0033466401061363017,2.358,0.004000000000000027,3.6363636363636364e-05,1.5212000482437735e-05,220
2.364,0.0035777087639996766,0.008,0.0033466401061363017,2.356,0.004898979485566365,3.6363636363636364e-05,1.5212000482437735e-05,220
2.3660000000000005,0.0035777087639996667,0.008,0.0017888543819998316,2.3580000000000005,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
2.368,0.003346640106136316,0.006,0.002190890230020664,2.362,0.004000000000000011,2.7272727272727273e-05,9.958591954639381e-06,220
2.38,0.0,0.012,0.0017888543819998316,2.368,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.376,0.0035777087639996667,0.008,0.0033466401061363017,2.368,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
2.386,0.0021908902300207147,0.013999999999999999,0.002190890230020664,2.3720000000000003,0.003098386676965969,6.363636363636363e-05,9.958591954639381e-06,220
2.386,0.002190890230020715,0.036,0.014310835055998653,2.35,0.014477568856683092,0.00016363636363636363,6.504925025453933e-05,220
2.3880000000000003,0.004381780460041308,0.01,0.00282842712474619,2.3780000000000006,0.005215361924162101,4.545454545454546e-05,1.2856486930664501e-05,220
2.396,0.0021908902300206176,0.012,0.0017888543819998316,2.384,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.394,0.0035777087639996563,0.01,0.0,2.3840000000000003,0.0035777087639996563,4.545454545454546e-05,0.0,220
2.402,0.0017888543819998732,0.014000000000000002,0.0021908902300206644,2.3880000000000003,0.0028284271247462165,6.363636363636364e-05,9.958591954639385e-06,220
2.412,0.004381780460041357,0.01,0.0,2.402,0.004381780460041357,4.545454545454546e-05,0.0,220
2.4080000000000004,0.0017888543819998732,0.008,0.0017888543819998316,2.4000000000000004,0.0025298221281347326,3.6363636363636364e-05,8.131156281817417e-06,220
2.41,0.0,0.012,0.0017888543819998316,2.398,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
2.41,0.0028284271247461922,0.018000000000000002,0.0033466401061363017,2.3920000000000003,0.00438178046004133,8.181818181818183e-05,1.5212000482437735e-05,220
2.416,0.0021908902300206176,0.012,0.0017888543819998316,2.404,0.0028284271247461536,5.4545454545454546e-05,8.131156281817417e-06,220
2.416,0.0021908902300206176,0.012,0.0033466401061363017,2.404,0.003999999999999974,5.4545454545454546e-05,1.5212000482437735e-05,220
2.4219999999999997,0.0017888543819998732,0.012,0.0033466401061363017,2.4099999999999997,0.0037947331922020744,5.4545454545454546e-05,1.5212000482437735e-05,220
2.428,0.0017888543819998732,0.014000000000000002,0.002190890230020664,2.414,0.002828427124746216,6.363636363636364e-05,9.958591954639381e-06,220
2.428,0.0017888543819998732,0.028000000000000004,0.005215361924162118,2.4,0.005513619500836102,0.00012727272727272728,2.3706190564373265e-05,220
2.432,0.0017888543819997937,0.013999999999999999,0.002190890230020664,2.418,0.0028284271247461658,6.363636363636363e-05,9.958591954639381e-06,220
2.4379999999999997,0.0017888543819997937,0.012,0.0033466401061363017,2.4259999999999997,0.0037947331922020366,5.4545454545454546e-05,1.5212000482437735e-05,220
2.44,0.0,0.016,0.003577708763999663,2.424,0.003577708763999663,7.272727272727273e-05,1.6262312563634833e-05,220
2.4419999999999997,0.0017888543819998732,0.016,0.002190890230020664,2.4259999999999997,0.002828427124746216,7.272727272727273e-05,9.958591954639381e-06,220
2.45,0.0,0.018000000000000002,0.0017888543819998316,2.4320000000000004,0.0017888543819998316,8.181818181818183e-05,8.131156281817417e-06,220
2.45,0.0,0.02,0.0,2.43,0.0,9.090909090909092e-05,0.0,220
2.45,0.0,0.02,0.00282842712474619,2.43,0.00282842712474619,9.090909090909092e-05,1.2856486930664501e-05,220
2.466,0.01283744522870496,0.024,0.0021908902300206636,2.442,0.013023056476879756,0.00010909090909090909,9.95859195463938e-06,220
2.4539999999999997,0.0021908902300206176,0.02,0.00282842712474619,2.4339999999999997,0.0035777087639996346,9.090909090909092e-05,1.2856486930664501e-05,220
2.4539999999999997,0.0035777087639996563,0.024,0.0021908902300206636,2.4299999999999997,0.0041952353926806,0.00010909090909090909,9.95859195463938e-06,220
2.462,0.0017888543819998732,0.026000000000000002,0.002190890230020664,2.4360000000000004,0.002828427124746216,0.0001181818181818182,9.958591954639381e-06,220
2.466,0.0021908902300207147,0.03,0.0,2.4360000000000004,0.0021908902300207147,0.00013636363636363637,0.0,220
2.466,0.006066300355241264,0.026000000000000002,0.0021908902300206636,2.4400000000000004,0.006449806198638861,0.0001181818181818182,9.95859195463938e-06,220
2.4880000000000004,0.011798304963002083,0.022000000000000002,0.001788854381999831,2.4660000000000006,0.01193314711214102,0.0001,8.131156281817413e-06,220
2.474,0.0021908902300206176,0.028000000000000004,0.0017888543819998314,2.446,0.0028284271247461536,0.00012727272727272728,8.131156281817415e-06,220
2.48,0.0,0.03,0.0,2.45,0.0,0.00013636363636363637,0.0,220
2.4800000000000004,0.0028284271247461922,0.03,0.0,2.4500000000000006,0.0028284271247461922,0.00013636363636363637,0.0,220
2.4880000000000004,0.0017888543819998732,0.026000000000000002,0.004560701700396551,2.4620000000000006,0.0048989794855663705,0.0001181818181818182,2.073046227452978e-05,220
2.496,0.00536656314599946,0.032,0.0033466401061363017,2.464,0.006324555320336729,0.00014545454545454546,1.5212000482437735e-05,220
2.492,0.0017888543819997937,0.034,0.0021908902300206644,2.458,0.0028284271247461658,0.00015454545454545454,9.958591954639385e-06,220
2.498,0.0017888543819997937,0.028000000000000004,0.003346640106136302,2.47,0.003794733192202037,0.00012727272727272728,1.5212000482437737e-05,220
2.502,0.0017888543819997937,0.036000000000000004,0.0021908902300206644,2.4659999999999997,0.0028284271247461658,0.00016363636363636366,9.958591954639385e-06,220
2.502,0.0033466401061362306,0.05,0.004898979485566357,2.452,0.00593295878967649,0.00022727272727272727,2.2268088570756165e-05,220
2.506,0.0021908902300206176,0.038,0.004381780460041329,2.468,0.004898979485566335,0.00017272727272727272,1.991718390927877e-05,220
2.51,0.0,0.044000000000000004,0.0021908902300206644,2.4659999999999997,0.0021908902300206644,0.0002,9.958591954639385e-06,220
2.5119999999999996,0.0017888543819998732,0.046000000000000006,0.0021908902300206644,2.4659999999999997,0.0028284271247462165,0.00020909090909090912,9.958591954639385e-06,220
2.518,0.0017888543819998732,0.048,0.0017888543819998316,2.4699999999999998,0.0025298221281347326,0.00021818181818181818,8.131156281817417e-06,220
2.52,0.0,0.05,0.0,2.47,0.0,0.00022727272727272727,0.0,220
2.5239999999999996,0.0035777087639996563,0.05,0.0,2.4739999999999998,0.0035777087639996563,0.00022727272727272727,0.0,220
2.5279999999999996,0.0017888543819997937,0.05,0.0,2.4779999999999998,0.0017888543819997937,0.00022727272727272727,0.0,220
2.5279999999999996,0.0017888543819997932,0.046,0.003577708763999663,2.4819999999999998,0.003999999999999983,0.0002090909090909091,1.6262312563634833e-05,220
2.54,0.014696938456699093,0.054000000000000006,0.0021908902300206636,2.486,0.014859340496805392,0.0002454545454545455,9.95859195463938e-06,220
2.536,0.0021908902300207147,0.052000000000000005,0.0017888543819998305,2.484,0.002828427124746228,0.0002363636363636364,8.131156281817412e-06,220
2.5439999999999996,0.01344618905117733,0.054000000000000006,0.0035777087639996628,2.4899999999999998,0.013914021704740908,0.0002454545454545455,1.626231256363483e-05,220
2.5420000000000003,0.0017888543819997937,0.06,0.0028284271247461905,2.482,0.003346640106136282,0.00027272727272727274,1.2856486930664503e-05,220
2.536,0.008294576541331065,0.074,0.012521980673998824,2.462,0.015019986684414859,0.0003363636363636363,5.691809397272193e-05,220
2.552,0.008671793355471531,0.06,0.004898979485566357,2.492,0.009959919678390996,0.00027272727272727274,2.2268088570756165e-05,220
2.55,0.0,0.066,0.003577708763999664,2.484,0.003577708763999664,0.00030000000000000003,1.6262312563634837e-05,220
2.5479999999999996,0.006572670690061994,0.07200000000000001,0.0017888543819998305,2.4759999999999995,0.0068117545463705605,0.0003272727272727273,8.131156281817412e-06,220
2.556,0.0021908902300207147,0.068,0.0017888543819998333,2.488,0.00282842712474623,0.0003090909090909091,8.131156281817424e-06,220
2.56,0.0,0.07,0.0,2.49,0.0,0.0003181818181818182,0.0,220
2.5599999999999996,0.0028284271247461922,0.07,0.0,2.4899999999999998,0.0028284271247461922,0.0003181818181818182,0.0,220
2.568,0.0017888543819997937,0.08,0.006928203230275507,2.488,0.007155417527999315,0.00036363636363636367,3.149183286488867e-05,220
2.57,0.0,0.08,0.0,2.4899999999999998,0.0,0.00036363636363636367,0.0,220
2.57,0.0,0.092,0.00867179335547152,2.4779999999999998,0.00867179335547152,0.0004181818181818182,3.9417242524870546e-05,220
2.576,0.002190890230020715,0.08199999999999999,0.001788854381999831,2.494,0.002828427124746229,0.0003727272727272727,8.131156281817413e-06,220
2.568,0.006572670690061994,0.086,0.0021908902300206636,2.482,0.0069282032302755096,0.0003909090909090909,9.95859195463938e-06,220
2.582,0.0017888543819997937,0.08,0.0028284271247461883,2.502,0.00334664010613628,0.00036363636363636367,1.2856486930664493e-05,220
2.582,0.0017888543819997937,0.08399999999999999,0.003577708763999661,2.4979999999999998,0.003999999999999981,0.0003818181818181818,1.6262312563634823e-05,220
2.596,0.010430723848324283,0.092,0.005215361924162118,2.504,0.011661903789690642,0.0004181818181818182,2.3706190564373265e-05,220
2.5919999999999996,0.0017888543819998728,0.09,0.0,2.502,0.0017888543819998728,0.0004090909090909091,0.0,220
2.586,0.008294576541331124,0.09,0.00692820323027551,2.496,0.010807404868885064,0.0004090909090909091,3.149183286488868e-05,220
2.602,0.0017888543819997937,0.088,0.006572670690061994,2.514,0.006811754546370551,0.00039999999999999996,2.9875775863918154e-05,220
2.602,0.0017888543819997937,0.10200000000000001,0.0017888543819998305,2.5,0.0025298221281346758,0.00046363636363636366,8.131156281817412e-06,220
2.5919999999999996,0.0076941536246685266,0.10200000000000001,0.003346640106136302,2.4899999999999998,0.008390470785361202,0.00046363636363636366,1.5212000482437737e-05,220
2.594,0.008294576541331065,0.1,0.0028284271247461905,2.4939999999999998,0.008763560920082635,0.00045454545454545455,1.2856486930664503e-05,220
2.6079999999999997,0.004381780460041357,0.10400000000000001,0.003577708763999663,2.5039999999999996,0.005656854249492402,0.0004727272727272728,1.6262312563634833e-05,220
2.6159999999999997,0.0021908902300207147,0.10600000000000001,0.003577708763999663,2.51,0.004195235392680632,0.0004818181818181819,1.6262312563634833e-05,220
2.614,0.0021908902300207147,0.11199999999999999,0.0017888543819998305,2.502,0.002828427124746228,0.000509090909090909,8.131156281817412e-06,220
2.6020000000000003,0.011798304963002139,0.13,0.01131370849898476,2.4720000000000004,0.016346253393362067,0.0005909090909090909,5.1425947722658004e-05,220
2.624,0.0021908902300206176,0.11199999999999999,0.01145425685062108,2.512,0.011661903789690588,0.000509090909090909,5.2064803866459456e-05,220
2.628,0.0017888543819997937,0.12,0.0028284271247461905,2.508,0.003346640106136282,0.0005454545454545455,1.2856486930664503e-05,220
2.632,0.0033466401061363156,0.124,0.0021908902300206666,2.508,0.004000000000000012,0.0005636363636363636,9.958591954639393e-06,220
2.632,0.0033466401061363156,0.134,0.003577708763999661,2.498,0.0048989794855663635,0.0006090909090909092,1.6262312563634823e-05,220
2.624,0.010039920318408906,0.126,0.0035777087639996667,2.498,0.010658330075579382,0.0005727272727272727,1.6262312563634847e-05,220
2.634,0.0077974354758471595,0.126,0.0021908902300206666,2.508,0.008099382692526625,0.0005727272727272727,9.958591954639393e-06,220
2.6420000000000003,0.0033466401061362943,0.13,0.0,2.5120000000000005,0.0033466401061362943,0.0005909090909090909,0.0,220
2.646,0.004560701700396572,0.132,0.0017888543819998333,2.514,0.004898979485566376,0.0006000000000000001,8.131156281817424e-06,220
2.6500000000000004,0.0028284271247461922,0.132,0.003346640106136305,2.5180000000000002,0.004381780460041332,0.0006000000000000001,1.521200048243775e-05,220
2.646,0.006066300355241228,0.134,0.0021908902300206666,2.512,0.006449806198638829,0.0006090909090909092,9.958591954639393e-06,220
2.6540000000000004,0.00456070170039654,0.136,0.006066300355241241,2.5180000000000002,0.007589466384404104,0.0006181818181818182,2.7574092523823822e-05,220
2.656,0.0035777087639996766,0.14600000000000002,0.00357770876399966,2.5100000000000002,0.005059644256269414,0.0006636363636363638,1.626231256363482e-05,220
2.66,0.0,0.16,0.016492422502470645,2.5,0.016492422502470645,0.0007272727272727273,7.496555682941202e-05,220
2.664,0.0021908902300206176,0.138,0.006572670690061992,2.5260000000000002,0.006928203230275492,0.0006272727272727273,2.9875775863918147e-05,220
2.6559999999999997,0.010430723848324249,0.14400000000000002,0.00219089023002066,2.5119999999999996,0.010658330075579392,0.0006545454545454546,9.958591954639364e-06,220
2.668,0.0017888543819997937,0.14800000000000002,0.0017888543819998281,2.52,0.002529822128134674,0.0006727272727272729,8.1311562818174e-06,220
2.658,0.011099549540409315,0.152,0.0017888543819998333,2.506,0.011242775458044184,0.0006909090909090909,8.131156281817424e-06,220
2.674,0.0021908902300207147,0.16,0.008944271909999161,2.514,0.009208691546577085,0.0007272727272727273,4.06557814090871e-05,220
2.678,0.0017888543819998732,0.158,0.009959919678390987,2.52,0.010119288512538821,0.0007181818181818182,4.527236217450449e-05,220
